trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]",threefour,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",4,1.7671,96.79998779,97.6000061,1,0,0,response1disk_5,12.79998779,-1.600006104,1,0,0,rectangle_8,12.79998779,-1.600006104,1,0,0,4,12.79998779,-1.600006104,1,0,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.5877,"[0.5528,0.7409999999999999,-0.71]","[-0.9766,-0.34920000000000007,0.2156]",-63.20001221,88,1,0,0,response7disk,-1.599975586,7.199981689,1,0,0,rectangle,-1.599975586,7.199981689,1,0,0,,3,0.0024,0,-1.599975586,7.199981689,1,0,0,0,0,0,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,3,0.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.34099999999999997,0.5841999999999998,-0.9844]",108,94.3999939,1,0,0,response1disk,0.799987793,-4,1,0,0,rectangle,0.799987793,-4,1,0,0,,1,0.0011,0,0.799987793,-4,1,0,0,0,1,1,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.0326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.8198,-0.5138,-0.7492000000000001]",-64.79998779,73.6000061,1,0,0,response7disk,-19.20001221,-8,1,0,0,rectangle,-19.20001221,-8,1,0,0,,2,0.0013,0,-19.20001221,-8,1,0,0,0,2,2,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.8424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-67.20001221,96,1,0,0,response7disk,-1.599975586,-5.600006104,1,0,0,rectangle,-1.599975586,-5.600006104,1,0,0,,2,0.0003,0,-1.599975586,-5.600006104,1,0,0,0,3,3,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-44.79998779,107.1999817,1,0,0,response7disk,13.60003662,-5.600006104,1,0,0,rectangle,13.60003662,-5.600006104,1,0,0,,2,0.0005,0,13.60003662,-5.600006104,1,0,0,0,4,4,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-41.59997559,79.19998169,1,0,0,response7disk,-3.200012207,0.799987793,1,0,0,rectangle,-3.200012207,0.799987793,1,0,0,,2,0.0006,0,-3.200012207,0.799987793,1,0,0,0,5,5,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,2.1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.5528,0.7409999999999999,-0.71]",-37.59997559,82.3999939,1,0,0,response7disk,-1.599975586,2.399993896,1,0,0,rectangle,-1.599975586,2.399993896,1,0,0,,1,0.001,0,-1.599975586,2.399993896,1,0,0,0,6,6,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-44,108,1,0,0,response7disk,21.60003662,4,1,0,0,rectangle,21.60003662,4,1,0,0,,1,0.0001,0,21.60003662,4,1,0,0,0,7,7,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.9267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.8118,-0.8198,-0.5452]",-46.39996338,84.79998779,1,0,0,response7disk,-15.20001221,-4.800018311,1,0,0,rectangle,-15.20001221,-4.800018311,1,0,0,,1,0.0005,0,-15.20001221,-4.800018311,1,0,0,0,8,8,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,4,1.3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.9763999999999999,0.30979999999999985,-0.6786]",40.79998779,99.19998169,1,0,0,response1disk,1.600036621,-5.600006104,1,0,0,rectangle,1.600036621,-5.600006104,1,0,0,,3,0.0011,0,1.600036621,-5.600006104,1,0,0,0,9,9,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.7439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.8198,-0.5138,-0.7492000000000001]",-40,80.79998779,1,0,0,response7disk,-19.20001221,4.799987793,1,0,0,rectangle,-19.20001221,4.799987793,1,0,0,,3,0.0004,0,-19.20001221,4.799987793,1,0,0,0,10,10,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,4,0.7066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.11359999999999992,0.6312,0.5213999999999999]",53.60003662,92,1,0,0,response1disk,17.60003662,-4.800018311,1,0,0,rectangle,17.60003662,-4.800018311,1,0,0,,1,0.0012,0,17.60003662,-4.800018311,1,0,0,0,11,11,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.8198,-0.5138,-0.7492000000000001]",-36.79998779,75.19998169,1,0,0,response7disk,-23.20001221,1.600006104,1,0,0,rectangle,-23.20001221,1.600006104,1,0,0,,1,0.0007,0,-23.20001221,1.600006104,1,0,0,0,12,12,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-40.79998779,92,1,0,0,response7disk,-12.79998779,-2.399993896,1,0,0,rectangle,-12.79998779,-2.399993896,1,0,0,,2,0.0035,0,-12.79998779,-2.399993896,1,0,0,0,13,13,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,4,0.8671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.9763999999999999,0.8588,-0.05900000000000005]",57.60003662,81.6000061,1,0,0,response1disk,16.79998779,-9.600006104,1,0,0,rectangle,16.79998779,-9.600006104,1,0,0,,1,0.0012,0,16.79998779,-9.600006104,1,0,0,0,14,14,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,4,0.7258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",42.40002441,99.19998169,1,0,0,response1disk,-19.20001221,4.799987793,1,0,0,rectangle,-19.20001221,4.799987793,1,0,0,,3,0.001,0,-19.20001221,4.799987793,1,0,0,0,15,15,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.8104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.6942,-0.7648,-0.12959999999999994]",-51.20001221,80.79998779,1,0,0,response7disk,-5.599975586,-10.3999939,1,0,0,rectangle,-5.599975586,-10.3999939,1,0,0,,1,0.001,0,-5.599975586,-10.3999939,1,0,0,0,16,16,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.5355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.2942,-0.7648,-0.7492000000000001]",-54.39996338,92,1,0,0,response7disk,-12.79998779,7.199981689,1,0,0,rectangle,-12.79998779,7.199981689,1,0,0,,3,0.0008,0,-12.79998779,7.199981689,1,0,0,0,17,17,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.0513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-44,72.79998779,1,0,0,response7disk,-12.79998779,1.600006104,1,0,0,rectangle,-12.79998779,1.600006104,1,0,0,,3,0.0003,0,-12.79998779,1.600006104,1,0,0,0,18,18,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.9011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-40,70.3999939,1,0,0,response7disk,4,-5.600006104,1,0,0,rectangle,4,-5.600006104,1,0,0,,2,0.0011,0,4,-5.600006104,1,0,0,0,19,19,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.8652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-48,88,1,0,0,response7disk,-6.399963379,6.399993896,1,0,0,rectangle,-6.399963379,6.399993896,1,0,0,,2,0.0003,0,-6.399963379,6.399993896,1,0,0,0,20,20,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.9093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-61.59997559,76.79998779,1,0,0,response7disk,8,1.600006104,1,0,0,rectangle,8,1.600006104,1,0,0,,3,0.0016,0,8,1.600006104,1,0,0,0,21,21,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.7496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-44.79998779,79.19998169,1,0,0,response7disk,-16.79998779,3.199981689,1,0,0,rectangle,-16.79998779,3.199981689,1,0,0,,3,0.0003,0,-16.79998779,3.199981689,1,0,0,0,22,22,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,4,0.8259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",64.79998779,88,1,0,0,response1disk,18.40002441,4,1,0,0,rectangle,18.40002441,4,1,0,0,,3,0.0007,0,18.40002441,4,1,0,0,0,23,23,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.6766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-70.39996338,90.3999939,1,0,0,response7disk,-20,3.199981689,1,0,0,rectangle,-20,3.199981689,1,0,0,,3,0.0003,0,-20,3.199981689,1,0,0,0,24,24,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.8198,-0.5138,-0.7492000000000001]",-45.59997559,84.79998779,1,0,0,response7disk,-3.200012207,8,1,0,0,rectangle,-3.200012207,8,1,0,0,,2,0.0014,0,-3.200012207,8,1,0,0,0,25,25,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.6938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-51.20001221,79.19998169,1,0,0,response7disk,-14.39996338,5.600006104,1,0,0,rectangle,-14.39996338,5.600006104,1,0,0,,1,0.0011,0,-14.39996338,5.600006104,1,0,0,0,26,26,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.8591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-48,72,1,0,0,response7disk,-14.39996338,-4.800018311,1,0,0,rectangle,-14.39996338,-4.800018311,1,0,0,,1,0.0003,0,-14.39996338,-4.800018311,1,0,0,0,27,27,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-28.79998779,72,1,0,0,response7disk,-12.79998779,-4.800018311,1,0,0,rectangle,-12.79998779,-4.800018311,1,0,0,,2,0.0008,0,-12.79998779,-4.800018311,1,0,0,0,28,28,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,4,0.8266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",40.79998779,78.3999939,1,0,0,response1disk,3.200012207,2.399993896,1,0,0,rectangle,3.200012207,2.399993896,1,0,0,,3,0.0008,0,3.200012207,2.399993896,1,0,0,0,29,29,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.7262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-35.20001221,61.6000061,1,0,0,response7disk,12.79998779,-6.399993896,1,0,0,rectangle,63.20001221,-43.20001221,1,0,0,2,2,7.3367,1,11.20001221,-1.600006104,1,0,0,0,30,30,104,1,23,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
