trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_trial_keyresp.rt,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-55,29.5,1,0,0,response7disk,13,-10.5,1,0,0,rectangle,84,33.5,1,0,0,3,3,1.425,1,-14,-1.5,1,0,0,0,102,102,136,1,55,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.4746,-0.0354000000000001,0.5449999999999999]",89,43.5,1,0,0,response1disk,-3,-1.5,1,0,0,rectangle,-3,-1.5,1,0,0,3,1,0.0007,0,-3,-1.5,1,0,0,0,103,103,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-92,31.5,1,0,0,response7disk,8,-5.5,1,0,0,rectangle,8,-5.5,1,0,0,3,3,0.0007,0,8,-5.5,1,0,0,0,104,104,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.7653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.38039999999999996,-0.4276,-0.1452]",-99,-60.5,1,0,0,response5disk,-12,-1.5,1,0,0,rectangle,-12,-1.5,1,0,0,3,1,0.0006,0,-12,-1.5,1,0,0,0,105,105,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.8653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-95,-45.5,1,0,0,response5disk,8,2.5,1,0,0,rectangle,8,2.5,1,0,0,3,1,0,0,8,2.5,1,0,0,0,106,106,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.4797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",52,110.5,1,0,0,response1disk,5,-11.5,1,0,0,rectangle,5,-11.5,1,0,0,3,3,0.0006,0,5,-11.5,1,0,0,0,107,107,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-95,-43.5,1,0,0,response5disk,6,0.5,1,0,0,rectangle,6,0.5,1,0,0,3,1,0.0007,0,6,0.5,1,0,0,0,108,108,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",43,-92.5,1,0,0,response3disk,-9,0.5,1,0,0,rectangle,-9,0.5,1,0,0,3,1,0.0001,0,-9,0.5,1,0,0,0,109,109,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.4778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.05879999999999996,0.2784,0.5841999999999998]",-103,36.5,1,0,0,response7disk,-33,-18.5,1,0,0,rectangle,-33,-18.5,1,0,0,-2,1,0.0001,0,-33,-18.5,1,0,0,0,110,110,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-99,60.5,1,0,0,response7disk,8,-16.5,1,0,0,rectangle,8,-16.5,1,0,0,-2,3,0.0007,0,8,-16.5,1,0,0,0,111,111,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-31,92.5,1,0,0,response7disk,-6,4.5,1,0,0,rectangle,-6,4.5,1,0,0,-2,2,0.0009,0,-6,4.5,1,0,0,0,112,112,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-100,-58.5,1,0,0,response5disk,17,1.5,1,0,0,rectangle,17,1.5,1,0,0,-2,3,0.0008,0,17,1.5,1,0,0,0,113,113,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.3591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.9213999999999998,0.6391999999999998,-0.9922]",-108,-42.5,1,0,0,response5disk,-10,-1.5,1,0,0,rectangle,-10,-1.5,1,0,0,-2,3,0.0002,0,-10,-1.5,1,0,0,0,114,114,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-67,78.5,1,0,0,response7disk,-30,0.5,1,0,0,rectangle,-30,0.5,1,0,0,-2,2,0.0015,0,-30,0.5,1,0,0,0,115,115,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.7183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-40,-86.5,1,0,0,response5disk,-1,-6.5,1,0,0,rectangle,-1,-6.5,1,0,0,-2,1,0.0007,0,-1,-6.5,1,0,0,0,116,116,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-40,86.5,1,0,0,response7disk,0,6.5,1,0,0,rectangle,0,6.5,1,0,0,-2,2,0.0006,0,0,6.5,1,0,0,0,117,117,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.5286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-105,46.5,1,0,0,response7disk,10,0.5,1,0,0,rectangle,10,0.5,1,0,0,-2,3,0.0009,0,10,0.5,1,0,0,0,118,118,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.6045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-69,26.5,1,0,0,response7disk,-2,-9.5,1,0,0,rectangle,-2,-9.5,1,0,0,-2,3,0.0001,0,-2,-9.5,1,0,0,0,119,119,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-83,-48.5,1,0,0,response5disk,-5,-6.5,1,0,0,rectangle,-5,-6.5,1,0,0,-2,1,0.0008,0,-5,-6.5,1,0,0,0,120,120,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.34099999999999997,0.12939999999999996,-0.9766]",103,46.5,1,0,0,response1disk,-14,17.5,1,0,0,rectangle,-14,17.5,1,0,0,-2,1,0.0001,0,-14,17.5,1,0,0,0,121,121,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.4982,-0.2942,-0.0354000000000001]",-117,42.5,1,0,0,response7disk,18,4.5,1,0,0,rectangle,18,4.5,1,0,0,-2,2,0.0007,0,18,4.5,1,0,0,0,122,122,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.3866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.7802,-0.23140000000000005,-0.20799999999999996]",73,51.5,1,0,0,response1disk,8,2.5,1,0,0,rectangle,8,2.5,1,0,0,-2,1,0.0007,0,8,2.5,1,0,0,0,123,123,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-73,-46.5,1,0,0,response5disk,3,0.5,1,0,0,rectangle,3,0.5,1,0,0,-2,2,0.0009,0,3,0.5,1,0,0,0,124,124,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.5246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-112,-39.5,1,0,0,response5disk,-26,9.5,1,0,0,rectangle,-26,9.5,1,0,0,-2,3,0.0007,0,-26,9.5,1,0,0,0,125,125,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.4473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.5528,0.7409999999999999,-0.71]",-43,27.5,1,0,0,response7disk,-1,-9.5,1,0,0,rectangle,-1,-9.5,1,0,0,-2,3,0.0002,0,-1,-9.5,1,0,0,0,126,126,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,25.4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-81,-60.5,1,0,0,response5disk,5,-6.5,1,0,0,rectangle,5,-6.5,1,0,0,-2,1,0.0008,0,5,-6.5,1,0,0,0,127,127,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.7391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.9372,0.9450000000000001,0.8980000000000001]",-67,48.5,1,0,0,response7disk,-10,14.5,1,0,0,rectangle,-10,14.5,1,0,0,-2,3,0.0008,0,-10,14.5,1,0,0,0,128,128,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.9216,-0.5529999999999999,-0.3962]",-43,78.5,1,0,0,response7disk,-11,4.5,1,0,0,rectangle,-11,4.5,1,0,0,-2,3,0.0001,0,-11,4.5,1,0,0,0,129,129,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.0777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.8198,-0.5138,-0.7492000000000001]",75,-104.5,1,0,0,response3disk,5,-6.5,1,0,0,rectangle,5,-6.5,1,0,0,-2,2,0.0007,0,5,-6.5,1,0,0,0,130,130,45,1,45,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.5742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.7018,0.7802,-0.16079999999999994]",-91,31.5,1,0,0,response7disk,-9,-2.5,1,0,0,rectangle,-9,-2.5,1,0,0,-2,3,0.0007,0,-9,-2.5,1,0,0,0,131,131,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-37,100.5,1,0,0,response7disk,-8,17.5,1,0,0,rectangle,-8,17.5,1,0,0,-2,2,0.0008,0,-8,17.5,1,0,0,0,132,132,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165ee51589a30c811a48217,62c53a0461897870663533f8,2022-07-06_10h34.59.229,Colour_Asymmetry_Pilot,2022.1.3,Win32,11.93146566,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.8207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",59,-101.5,1,0,0,response3disk,12,-3.5,1,0,0,rectangle,12,-3.5,1,0,0,-2,1,0.0007,0,12,-3.5,1,0,0,0,133,133,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
