trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_mouse.clicked_name,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",79,-60,1,0,0,response3disk,16,-12,1,0,0,rectangle,16,-12,1,0,0,2,2,0.0008,0,16,-12,1,0,0,0,93,93,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.8198,-0.5138,-0.7492000000000001]",-91,-57,1,0,0,response5disk,-1,-15,1,0,0,rectangle,-1,-15,1,0,0,2,3,0.0009,0,-1,-15,1,0,0,0,94,94,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,1.7817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",121,28.99996948,1,0,0,response1disk,35,10,1,0,0,rectangle,35,10,1,0,0,2,2,0.0009,0,35,10,1,0,0,0,95,95,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.5393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-44,-103,1,0,0,response5disk,-5,-13,1,0,0,rectangle,-5,-13,1,0,0,2,3,0.0007,0,-5,-13,1,0,0,0,96,96,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,1.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-57.99993896,-122.000061,1,0,0,response5disk,12.00006104,5,1,0,0,rectangle,12.00006104,5,1,0,0,2,1,0.0007,0,12.00006104,5,1,0,0,0,97,97,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,1.9146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.9766,-0.6472,0.07440000000000002]",137,116,1,0,0,response1disk,-5,15,1,0,0,rectangle,-5,15,1,0,0,2,3,0.0008,0,-5,15,1,0,0,0,98,98,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.7817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-50,-92,1,0,0,response5disk,-1,-9,1,0,0,rectangle,-1,-9,1,0,0,2,3,0.0002,0,-1,-9,1,0,0,0,99,99,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,2.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-114,51,1,0,0,response7disk,4,-7,1,0,0,rectangle,4,-7,1,0,0,2,1,0.0009,0,4,-7,1,0,0,0,100,100,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.0499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.8274000000000001,-0.5844,-0.9452]",-147.999939,47,1,0,0,response7disk,-25,14,1,0,0,rectangle,-25,14,1,0,0,2,2,0.0007,0,-25,14,1,0,0,0,101,101,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,1.5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.9216,-0.5529999999999999,-0.3962]",72,-22,1,0,0,response3disk,-1,10,1,0,0,rectangle,-1,10,1,0,0,2,1,0.002,0,-1,10,1,0,0,0,102,102,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.5688,-0.08239999999999992,-0.1844]",-77.99993896,-132.000061,1,0,0,response5disk,-4,-12,1,0,0,rectangle,-4,-12,1,0,0,2,3,0.0009,0,-4,-12,1,0,0,0,103,103,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.7736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.9763999999999999,0.30979999999999985,-0.6786]",-62.99993896,-88,1,0,0,response5disk,0,6,1,0,0,rectangle,0,6,1,0,0,2,2,0.0007,0,0,6,1,0,0,0,104,104,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.6571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.07459999999999989,0.12139999999999995,-0.9922]",105,-67,1,0,0,response3disk,19,-11,1,0,0,rectangle,19,-11,1,0,0,2,2,9.99999E-05,0,19,-11,1,0,0,0,105,105,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.5174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.9763999999999999,0.30979999999999985,-0.6786]",59,-69,1,0,0,response3disk,18,-2,1,0,0,rectangle,18,-2,1,0,0,2,1,0.0008,0,18,-2,1,0,0,0,106,106,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,2.0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.5528,0.7409999999999999,-0.71]",108,-43,1,0,0,response3disk,16,-4,1,0,0,rectangle,16,-4,1,0,0,2,3,0.0006,0,16,-4,1,0,0,0,107,107,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.7832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.6,0.16860000000000008,0.44300000000000006]",38,-106,1,0,0,response3disk,7.000061035,-7,1,0,0,rectangle,7.000061035,-7,1,0,0,2,3,0.0003,0,7.000061035,-7,1,0,0,0,108,108,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.7581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-32,-86,1,0,0,response5disk,7.000061035,-15,1,0,0,rectangle,7.000061035,-15,1,0,0,2,1,0.0009,0,7.000061035,-15,1,0,0,0,109,109,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,2.1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",111,-48,1,0,0,response3disk,13,-1,1,0,0,rectangle,13,-1,1,0,0,2,1,0.0002,0,13,-1,1,0,0,0,110,110,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",144,52,1,0,0,response1disk,3,9,1,0,0,rectangle,3,9,1,0,0,2,2,0.0006,0,3,9,1,0,0,0,111,111,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.7492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.9216,-0.5529999999999999,-0.3962]",-67.99993896,-106,1,0,0,response5disk,11,-17,1,0,0,rectangle,109,-56,1,0,0,2,2,1.6726,1,20,-8,1,0,0,0,112,112,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.5405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-87.99993896,-51,1,0,0,response5disk,-17.99993896,-20,1,0,0,rectangle,-17.99993896,-20,1,0,0,2,3,0.0006,0,-17.99993896,-20,1,0,0,0,113,113,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[0.3802000000000001,0.19199999999999995,-0.6394]",31,-107.000061,1,0,0,response3disk,2.000061035,-14,1,0,0,rectangle,2.000061035,-14,1,0,0,2,1,0.0008,0,2.000061035,-14,1,0,0,0,114,114,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,2.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",114,-49,1,0,0,response3disk,6,-6,1,0,0,rectangle,6,-6,1,0,0,2,3,0.0009,0,6,-6,1,0,0,0,115,115,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,3,0.6234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.34920000000000007,-0.702,-0.5216]",119,56,1,0,0,response1disk,18,9,1,0,0,rectangle,18,9,1,0,0,2,2,0.0009,0,18,9,1,0,0,0,116,116,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,2.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.8118,-0.8198,-0.5452]",106,-46,1,0,0,response3disk,10,6,1,0,0,rectangle,10,6,1,0,0,2,3,0.0008,0,10,6,1,0,0,0,117,117,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,2.8312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.6,0.16860000000000008,0.44300000000000006]",-51,-111,1,0,0,response5disk,20,-13,1,0,0,rectangle,20,-13,1,0,0,2,3,0.0002,0,20,-13,1,0,0,0,118,118,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.9586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.4668,-0.8746,-0.2942]",116,-65,1,0,0,response3disk,22.00006104,-14,1,0,0,rectangle,22.00006104,-14,1,0,0,2,1,0.0007,0,22.00006104,-14,1,0,0,0,119,119,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,1.1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-51,-86,1,0,0,response5disk,10,-8,1,0,0,rectangle,10,-8,1,0,0,2,2,0.0006,0,10,-8,1,0,0,0,120,120,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.5407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.7018,0.7802,-0.16079999999999994]",69,-100,1,0,0,response3disk,8,-2,1,0,0,rectangle,8,-2,1,0,0,2,2,9.99999E-05,0,8,-2,1,0,0,0,121,121,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.9227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-41,-111,1,0,0,response5disk,8,-6,1,0,0,rectangle,8,-6,1,0,0,2,3,0.0007,0,8,-6,1,0,0,0,122,122,45,1,45,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,11.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-57.99993896,-96,1,0,0,response5disk,3,-10,1,0,0,rectangle,3,-10,1,0,0,2,3,0.0002,0,3,-10,1,0,0,0,123,123,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fbaab6752b13f885c0fb1bd,62c53918c3820a560e4cde5d,2022-07-06_09h41.56.563,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.07449237,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,2.9716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",144,-64,1,0,0,response3disk,9,-18,1,0,0,rectangle,9,-18,1,0,0,2,1,0.0007,0,9,-18,1,0,0,0,124,124,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
