trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_mouse.clicked_name,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",-41,54,1,0,0,response7disk,-25,17,1,0,0,rectangle,-25,17,1,0,0,-3,2,0.0014,0,-25,17,1,0,0,0,112,112,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.8198,-0.5138,-0.7492000000000001]",-39,62,1,0,0,response7disk,-20,6,1,0,0,rectangle,-20,6,1,0,0,-3,2,0.0001,0,-20,6,1,0,0,0,113,113,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.5096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-49,38,1,0,0,response7disk,-21,-1,1,0,0,rectangle,32,-64,1,0,0,1,1,1.6011,1,-13,13,1,0,0,0,114,114,160,1,79,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.48240000000000005,0.3175999999999999,0.2156]",-53,65,1,0,0,response7disk,-19,4,1,0,0,rectangle,-19,4,1,0,0,1,3,0.0092,0,-19,4,1,0,0,0,115,115,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-33,50,1,0,0,response7disk,-8,-6,1,0,0,rectangle,-8,-6,1,0,0,1,3,0.0002,0,-8,-6,1,0,0,0,116,116,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.6863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.34920000000000007,-0.702,-0.5216]",16,-52,1,0,0,response3disk,6,14,1,0,0,rectangle,6,14,1,0,0,1,3,0.0003,0,6,14,1,0,0,0,117,117,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-18,59,1,0,0,response7disk,5,9,1,0,0,rectangle,5,9,1,0,0,1,1,0.0027,0,5,9,1,0,0,0,118,118,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.2926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.22340000000000004,-0.9296,-0.7884]",-21,60,1,0,0,response7disk,-6,4,1,0,0,rectangle,-6,4,1,0,0,1,2,0.0015,0,-6,4,1,0,0,0,119,119,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,13.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-48,23,1,0,0,response7disk,-16,11,1,0,0,rectangle,-16,11,1,0,0,-3,3,0.0016,0,-16,11,1,0,0,0,120,120,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.2942,-0.7648,-0.7492000000000001]",-29,66,1,0,0,response7disk,-12,-5,1,0,0,rectangle,-35,56,1,0,0,-4,1,2.1103,1,-1,-10,1,0,0,0,121,121,11,1,11,first,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.8982,-0.37259999999999993,0.2784]",-27,-38,1,0,0,response5disk,14,1,1,0,0,rectangle,23,-61,1,0,0,1,1,1.7691,1,-1,-1,1,0,0,0,122,122,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.2784,-0.31000000000000005,-0.5452]",-50,51,1,0,0,response7disk,-24,13,1,0,0,rectangle,-24,13,1,0,0,-3,3,0.0032,0,-24,13,1,0,0,0,123,123,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.0548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-14,76,1,0,0,response7disk,-7,4,1,0,0,rectangle,-7,4,1,0,0,-3,3,0.0003,0,-7,4,1,0,0,0,124,124,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.23920000000000008,0.2704,0.16060000000000008]",-42,61,1,0,0,response7disk,-16,4,1,0,0,rectangle,-16,4,1,0,0,-3,2,0.0016,0,-16,4,1,0,0,0,125,125,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.2992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-27,51,1,0,0,response7disk,-7,-17,1,0,0,rectangle,-7,-17,1,0,0,-3,3,0.0015,0,-7,-17,1,0,0,0,126,126,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-36,53,1,0,0,response7disk,-13,6,1,0,0,rectangle,-13,6,1,0,0,-3,3,0.0012,0,-13,6,1,0,0,0,127,127,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.7176,-0.906,-0.6864]",-28,54,1,0,0,response7disk,-15,3,1,0,0,rectangle,-15,3,1,0,0,-3,1,0.0081,0,-15,3,1,0,0,0,128,128,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-28,49,1,0,0,response7disk,-8,4,1,0,0,rectangle,37,-67,1,0,0,1,1,1.4965,1,19,2,1,0,0,0,129,129,104,1,23,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.9766,-0.6472,0.07440000000000002]",-12,59,1,0,0,response7disk,-16,19,1,0,0,rectangle,-16,19,1,0,0,-4,3,0.0033,0,-16,19,1,0,0,0,130,130,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-36,57,1,0,0,response7disk,-5,5,1,0,0,rectangle,-5,5,1,0,0,-4,2,0.017,0,-5,5,1,0,0,0,131,131,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.9066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-19,52,1,0,0,response7disk,-6,8,1,0,0,rectangle,-6,8,1,0,0,-4,2,0.0019,0,-6,8,1,0,0,0,132,132,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.4903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-34,-43,1,0,0,response5disk,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,-4,2,0.0003,0,-10,-3,1,0,0,0,133,133,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.5688,-0.08239999999999992,-0.1844]",-34,67,1,0,0,response7disk,-8,19,1,0,0,rectangle,-8,19,1,0,0,-4,3,0.0018,0,-8,19,1,0,0,0,134,134,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.18419999999999992,-0.4276,-0.404]",-37,67,1,0,0,response7disk,-15,10,1,0,0,rectangle,-15,10,1,0,0,-4,3,1E-04,0,-15,10,1,0,0,0,135,135,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-30,60,1,0,0,response7disk,-14,14,1,0,0,rectangle,-14,14,1,0,0,-3,3,0.0001,0,-14,14,1,0,0,0,136,136,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.6942,-0.7648,-0.12959999999999994]",-28,65,1,0,0,response7disk,2,2,1,0,0,rectangle,2,2,1,0,0,-3,3,0.0006,0,2,2,1,0,0,0,137,137,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.9372,0.20779999999999998,0.2704]",-26,56,1,0,0,response7disk,-6,9,1,0,0,rectangle,-6,9,1,0,0,-3,3,0.0003,0,-6,9,1,0,0,0,138,138,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[0.23920000000000008,0.2704,0.16060000000000008]",-28,60,1,0,0,response7disk,6,-4,1,0,0,rectangle,6,-4,1,0,0,-3,1,0.0018,0,6,-4,1,0,0,0,139,139,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.9763999999999999,0.8588,-0.05900000000000005]",-24,55,1,0,0,response7disk,-1,10,1,0,0,rectangle,-1,10,1,0,0,-3,2,0.0029,0,-1,10,1,0,0,0,140,140,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.7018,0.7802,-0.16079999999999994]",-68,31,1,0,0,response7disk,-33,10,1,0,0,rectangle,-33,10,1,0,0,-3,3,0.0016,0,-33,10,1,0,0,0,141,141,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.7646000000000002,0.07440000000000002,0.2704]",-26,59,1,0,0,response7disk,-4,3,1,0,0,rectangle,-4,3,1,0,0,-3,2,0.0065,0,-4,3,1,0,0,0,142,142,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.9665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-25,48,1,0,0,response7disk,-13,4,1,0,0,rectangle,-13,4,1,0,0,-3,1,0.0067,0,-13,4,1,0,0,0,143,143,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,606b0c7e02dae1504090f77c,62c5387930da34237653c7e3,2022-07-06_09h23.58.413,Colour_Asymmetry_Pilot,2022.1.3,Win32,61.36851795,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.23920000000000008,0.2704,0.16060000000000008]",-25,40,1,0,0,response7disk,2,7,1,0,0,rectangle,2,7,1,0,0,-3,3,0.0042,0,2,7,1,0,0,0,144,144,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
