trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_trial_keyresp.rt,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.5995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.34099999999999997,0.5841999999999998,-0.9844]",34,60.66665649,1,0,0,response1disk,20.66668701,5.333312988,1,0,0,rectangle,20.66668701,5.333312988,1,0,0,1,1,0.0002,0,20.66668701,5.333312988,1,0,0,0,107,107,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.6324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.34099999999999997,0.5841999999999998,-0.9844]",52,92.66665649,1,0,0,response1disk,-4,0.666656494,1,0,0,rectangle,-4,0.666656494,1,0,0,1,1,0.0002,0,-4,0.666656494,1,0,0,0,108,108,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.5158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",40,75.33331299,1,0,0,response1disk,12,-9.333343506,1,0,0,rectangle,12,-9.333343506,1,0,0,1,3,0.0022,0,12,-9.333343506,1,0,0,0,109,109,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.6158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-78.66662598,34.66665649,1,0,0,response7disk,23.33337402,-7.333343506,1,0,0,rectangle,23.33337402,-7.333343506,1,0,0,1,2,0.0007,0,23.33337402,-7.333343506,1,0,0,0,110,110,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-59.33331299,85.33331299,1,0,0,response7disk,-4.666625977,0,1,0,0,rectangle,-4.666625977,0,1,0,0,1,2,9.99999E-05,0,-4.666625977,0,1,0,0,0,111,111,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,2,0.5663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",60,-23.33334351,1,0,0,response3disk,-4,12.66665649,1,0,0,rectangle,-4,12.66665649,1,0,0,1,3,0.0007,0,-4,12.66665649,1,0,0,0,112,112,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.4668,-0.8746,-0.2942]",40.66668701,77.33331299,1,0,0,response1disk,3.333374023,2.666656494,1,0,0,rectangle,3.333374023,2.666656494,1,0,0,1,2,0.0007,0,3.333374023,2.666656494,1,0,0,0,113,113,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.8661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",78,27.33331299,1,0,0,response1disk,12,-0.666687012,1,0,0,rectangle,12,-0.666687012,1,0,0,1,3,0.0009,0,12,-0.666687012,1,0,0,0,114,114,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,4,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.34099999999999997,0.5841999999999998,-0.9844]",29.33337402,68,1,0,0,response1disk,16.66668701,8.666656494,1,0,0,rectangle,76,35.33331299,1,0,0,3,3,1.7489,1,12.66668701,2,1,0,0,0,115,115,161,1,80,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.7995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.3568,-0.20799999999999996,-0.9844]",25.33337402,-76.66668701,1,0,0,response3disk,-6.666625977,4,1,0,0,rectangle,-6.666625977,4,1,0,0,3,3,9.99999E-05,0,-6.666625977,4,1,0,0,0,116,116,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.5528,0.7409999999999999,-0.71]",74.66668701,23.33331299,1,0,0,response1disk,5.333374023,-7.333343506,1,0,0,rectangle,5.333374023,-7.333343506,1,0,0,3,1,0.0014,0,5.333374023,-7.333343506,1,0,0,0,117,117,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.34099999999999997,0.5841999999999998,-0.9844]",-56,108.6666565,1,0,0,response7disk,-0.666625977,11.33331299,1,0,0,rectangle,-0.666625977,11.33331299,1,0,0,3,3,0.0012,0,-0.666625977,11.33331299,1,0,0,0,118,118,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.4979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.9842,0.7409999999999999,-0.6628000000000001]",-32,83.33331299,1,0,0,response7disk,-2,8.666656494,1,0,0,rectangle,94,-41.33334351,1,0,0,2,2,1.1827,1,-12,-1.333343506,1,0,0,0,119,119,160,1,79,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.9372,0.9450000000000001,0.8980000000000001]",-46,97.33331299,1,0,0,response7disk,-4.666625977,-4.666687012,1,0,0,rectangle,-4.666625977,-4.666687012,1,0,0,2,1,0.0009,0,-4.666625977,-4.666687012,1,0,0,0,120,120,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-27.33331299,70.66665649,1,0,0,response7disk,-4,2.666656494,1,0,0,rectangle,-4,2.666656494,1,0,0,2,3,0.0007,0,-4,2.666656494,1,0,0,0,121,121,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-55.33331299,82,1,0,0,response7disk,-22,12.66665649,1,0,0,rectangle,-22,12.66665649,1,0,0,2,1,0.0017,0,-22,12.66665649,1,0,0,0,122,122,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.6334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.8118,-0.8198,-0.5452]",-48.66662598,87.33331299,1,0,0,response7disk,-6.666625977,-6,1,0,0,rectangle,-6.666625977,-6,1,0,0,2,2,0.0016,0,-6.666625977,-6,1,0,0,0,123,123,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.26280000000000003,-0.2158,-0.3256]",-35.33331299,62,1,0,0,response7disk,-10,-8.666687012,1,0,0,rectangle,-10,-8.666687012,1,0,0,2,1,0.0019,0,-10,-8.666687012,1,0,0,0,124,124,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-47.33331299,77.33331299,1,0,0,response7disk,-3.333312988,1.333312988,1,0,0,rectangle,-3.333312988,1.333312988,1,0,0,2,3,0.001,0,-3.333312988,1.333312988,1,0,0,0,125,125,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-35.33331299,53.33331299,1,0,0,response7disk,-14.66662598,0,1,0,0,rectangle,-14.66662598,0,1,0,0,2,3,0.0002,0,-14.66662598,0,1,0,0,0,126,126,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,4,0.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.6942,-0.7648,-0.12959999999999994]",31.33337402,59.33331299,1,0,0,response1disk,7.333374023,2,1,0,0,rectangle,7.333374023,2,1,0,0,2,2,0.0008,0,7.333374023,2,1,0,0,0,127,127,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.7156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.2942,-0.7648,-0.7492000000000001]",-50,68.66665649,1,0,0,response7disk,-14.66662598,1.333312988,1,0,0,rectangle,-14.66662598,1.333312988,1,0,0,2,1,0.0008,0,-14.66662598,1.333312988,1,0,0,0,128,128,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[-0.9844,-0.9688,-0.9922]",-42.66662598,74,1,0,0,response7disk,-0.666625977,-5.333343506,1,0,0,rectangle,-0.666625977,-5.333343506,1,0,0,2,1,0.0003,0,-0.666625977,-5.333343506,1,0,0,0,129,129,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.8153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-42.66662598,72.66665649,1,0,0,response7disk,-10,-7.333343506,1,0,0,rectangle,-10,-7.333343506,1,0,0,2,3,0.0023,0,-10,-7.333343506,1,0,0,0,130,130,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-36,77.33331299,1,0,0,response7disk,-0.666625977,-8,1,0,0,rectangle,-0.666625977,-8,1,0,0,2,1,0.001,0,-0.666625977,-8,1,0,0,0,131,131,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,4,0.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.17659999999999998,-0.2864,-0.8354]",50,86.66665649,1,0,0,response1disk,-2.666625977,0,1,0,0,rectangle,-2.666625977,0,1,0,0,2,3,0.001,0,-2.666625977,0,1,0,0,0,132,132,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.7999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-80,-31.33334351,1,0,0,response5disk,-11.33331299,12,1,0,0,rectangle,41.33337402,-84.66668701,1,0,0,1,1,1.2635,1,22,0,1,0,0,0,133,133,55,1,55,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.4829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",42,31.33331299,1,0,0,response1disk,-2,-9.333343506,1,0,0,rectangle,-2,-9.333343506,1,0,0,1,3,0.0009,0,-2,-9.333343506,1,0,0,0,134,134,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.4276,0.0038000000000000256,-0.3256]",-77.33331299,-36,1,0,0,response5disk,-19.33331299,8,1,0,0,rectangle,-19.33331299,8,1,0,0,1,2,0.0014,0,-19.33331299,8,1,0,0,0,135,135,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-52.66662598,26.66665649,1,0,0,response7disk,-10.66662598,-11.33334351,1,0,0,rectangle,-10.66662598,-11.33334351,1,0,0,1,1,0.0007,0,-10.66662598,-11.33334351,1,0,0,0,136,136,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,612e4052693c39ad35debf4f,62c53a6165f3d02f28d9d114,2022-07-06_09h34.38.780,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-30.66662598,86.66665649,1,0,0,response7disk,-16.66662598,-4.666687012,1,0,0,rectangle,-16.66662598,-4.666687012,1,0,0,1,3,0.0026,0,-16.66662598,-4.666687012,1,0,0,0,137,137,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
