trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_trial_keyresp.rt,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.9842,0.7409999999999999,-0.6628000000000001]",-49.59997559,-44,1,0,0,response5disk,-9.599975586,-9.600006104,1,0,0,rectangle,-9.599975586,-9.600006104,1,0,0,3,1,0.0009,0,-9.599975586,-9.600006104,1,0,0,0,94,94,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.5164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.3802000000000001,0.19199999999999995,-0.6394]",74.40002441,-98.3999939,1,0,0,response3disk,36.79998779,-11.20001221,1,0,0,rectangle,36.79998779,-11.20001221,1,0,0,3,3,0.0011,0,36.79998779,-11.20001221,1,0,0,0,95,95,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.6171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[-0.9766,-0.34920000000000007,0.2156]",-80,-87.20004272,1,0,0,response5disk,-1.599975586,-10.40002441,1,0,0,rectangle,-1.599975586,-10.40002441,1,0,0,3,3,0.0002,0,-1.599975586,-10.40002441,1,0,0,0,96,96,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.7339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.18419999999999992,-0.4276,-0.404]",-31.20001221,-109.6000061,1,0,0,response5disk,-31.20001221,-8.800018311,1,0,0,rectangle,-31.20001221,-8.800018311,1,0,0,3,2,0.0006,0,-31.20001221,-8.800018311,1,0,0,0,97,97,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-64.79998779,-44.80001831,1,0,0,response5disk,24,-0.800018311,1,0,0,rectangle,24,-0.800018311,1,0,0,3,3,0.0012,0,24,-0.800018311,1,0,0,0,98,98,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-114.3999634,-51.20001221,1,0,0,response5disk,8.799987793,0.799987793,1,0,0,rectangle,8.799987793,0.799987793,1,0,0,3,3,0.0002,0,8.799987793,0.799987793,1,0,0,0,99,99,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.9763999999999999,0.30979999999999985,-0.6786]",-54.39996338,24.79998779,1,0,0,response7disk,-16.79998779,0.799987793,1,0,0,rectangle,-16.79998779,0.799987793,1,0,0,3,2,0.0011,0,-16.79998779,0.799987793,1,0,0,0,100,100,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",101.6000366,-106.3999939,1,0,0,response3disk,32,-3.200012207,1,0,0,rectangle,32,-3.200012207,1,0,0,3,1,0.0003,0,32,-3.200012207,1,0,0,0,101,101,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.34099999999999997,0.5841999999999998,-0.9844]",-53.59997559,-73.6000061,1,0,0,response5disk,8,8.799987793,1,0,0,rectangle,8,8.799987793,1,0,0,3,3,0.0011,0,8,8.799987793,1,0,0,0,102,102,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-1,0.7831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-25.59997559,-73.6000061,1,0,0,response5disk,32.79998779,8.799987793,1,0,0,rectangle,32.79998779,8.799987793,1,0,0,3,3,0.0001,0,32.79998779,8.799987793,1,0,0,0,103,103,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",35.20001221,-80.80001831,1,0,0,response3disk,31.20001221,-2.400024414,1,0,0,rectangle,31.20001221,-2.400024414,1,0,0,3,1,0.001,0,31.20001221,-2.400024414,1,0,0,0,104,104,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,0.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",107.2000122,-74.3999939,1,0,0,response3disk,18.40002441,11.19998169,1,0,0,rectangle,18.40002441,11.19998169,1,0,0,3,3,0.001,0,18.40002441,11.19998169,1,0,0,0,105,105,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.5332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.4982,-0.2942,-0.0354000000000001]",-36,-79.20004272,1,0,0,response5disk,8.799987793,-1.600006104,1,0,0,rectangle,8.799987793,-1.600006104,1,0,0,3,1,0.0007,0,8.799987793,-1.600006104,1,0,0,0,106,106,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",80,-30.40002441,1,0,0,response3disk,-0.799987793,6.399993896,1,0,0,rectangle,-0.799987793,6.399993896,1,0,0,3,2,0.001,0,-0.799987793,6.399993896,1,0,0,0,107,107,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.9372,0.20779999999999998,0.2704]",38.40002441,-68,1,0,0,response3disk,2.400024414,4,1,0,0,rectangle,2.400024414,4,1,0,0,3,2,0.0001,0,2.400024414,4,1,0,0,0,108,108,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.9763999999999999,0.30979999999999985,-0.6786]",101.6000366,35.19998169,1,0,0,response1disk,29.60003662,0,1,0,0,rectangle,29.60003662,0,1,0,0,3,3,0.0006,0,29.60003662,0,1,0,0,0,109,109,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.38039999999999996,-0.4276,-0.1452]",-44,-54.3999939,1,0,0,response5disk,-4,7.199981689,1,0,0,rectangle,-4,7.199981689,1,0,0,3,2,0.0011,0,-4,7.199981689,1,0,0,0,110,110,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.5827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",37.60003662,-104.8000183,1,0,0,response3disk,19.20001221,12.79998779,1,0,0,rectangle,19.20001221,12.79998779,1,0,0,3,2,0.0001,0,19.20001221,12.79998779,1,0,0,0,111,111,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,0.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.5528,0.7409999999999999,-0.71]",36.79998779,-102.3999939,1,0,0,response3disk,4.799987793,4.799987793,1,0,0,rectangle,4.799987793,4.799987793,1,0,0,3,3,0.0006,0,4.799987793,4.799987793,1,0,0,0,112,112,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[-0.17659999999999998,-0.2864,-0.8354]",-23.20001221,-82.3999939,1,0,0,response5disk,29.60003662,5.599975586,1,0,0,rectangle,29.60003662,5.599975586,1,0,0,3,2,0.0009,0,29.60003662,5.599975586,1,0,0,0,113,113,62,1,62,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-20.79998779,-48,1,0,0,response5disk,-3.200012207,12,1,0,0,rectangle,-3.200012207,12,1,0,0,3,3,0.0012,0,-3.200012207,12,1,0,0,0,114,114,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.34099999999999997,0.5841999999999998,-0.9844]",84.79998779,40.79998779,1,0,0,response1disk,28.79998779,7.199981689,1,0,0,rectangle,28.79998779,7.199981689,1,0,0,3,1,0.0008,0,28.79998779,7.199981689,1,0,0,0,115,115,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,1,1.0494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",48,-66.3999939,1,0,0,response3disk,16.79998779,7.199981689,1,0,0,rectangle,16.79998779,7.199981689,1,0,0,3,3,0.0007,0,16.79998779,7.199981689,1,0,0,0,116,116,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.4669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.18419999999999992,-0.4276,-0.404]",-33.59997559,-57.6000061,1,0,0,response5disk,4.799987793,-0.800018311,1,0,0,rectangle,4.799987793,-0.800018311,1,0,0,3,2,0.001,0,4.799987793,-0.800018311,1,0,0,0,117,117,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",59.20001221,-36.80001831,1,0,0,response3disk,-14.39996338,0.799987793,1,0,0,rectangle,-14.39996338,0.799987793,1,0,0,3,1,0.0012,0,-14.39996338,0.799987793,1,0,0,0,118,118,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.3822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.30200000000000005,0.14500000000000002,0.2784]",-26.39996338,-95.20004272,1,0,0,response5disk,4.799987793,2.399993896,1,0,0,rectangle,4.799987793,2.399993896,1,0,0,3,1,0.0001,0,4.799987793,2.399993896,1,0,0,0,119,119,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.5452,-0.608,0.2470000000000001]",-38.39996338,-53.6000061,1,0,0,response5disk,-9.599975586,11.19998169,1,0,0,rectangle,-9.599975586,11.19998169,1,0,0,3,2,0.0006,0,-9.599975586,11.19998169,1,0,0,0,120,120,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.7993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-40,-68,1,0,0,response5disk,-0.799987793,6.399993896,1,0,0,rectangle,-0.799987793,6.399993896,1,0,0,3,1,0.001,0,-0.799987793,6.399993896,1,0,0,0,121,121,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.7498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.2784,-0.31000000000000005,-0.5452]",-27.20001221,-56,1,0,0,response5disk,5.600036621,-3.200012207,1,0,0,rectangle,5.600036621,-3.200012207,1,0,0,3,1,0.0002,0,5.600036621,-3.200012207,1,0,0,0,122,122,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,600726c489ddb31a15162ab0,62c5397fcc76923a56d01cde,2022-07-06_09h30.20.658,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.58410296,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.4196,0.4665999999999999,0.3568]",-136,-80.80001831,1,0,0,response5disk,-32.79998779,-1.600006104,1,0,0,rectangle,-32.79998779,-1.600006104,1,0,0,3,2,0.0011,0,-32.79998779,-1.600006104,1,0,0,0,123,123,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
