trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.6279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-26,55,1,0,0,response7disk,-13,4,1,0,0,rectangle,-13,4,1,0,0,,1,1,0.0029,0,-13,4,1,0,0,,0,138,138,1,1,1,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.8093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.45899999999999996,-0.3256,-0.9374]",-58,32,1,0,0,response7disk,-25,8,1,0,0,rectangle,-25,8,1,0,0,,1,2,0.0018,0,-25,8,1,0,0,,0,139,139,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.8223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",59,24,1,0,0,response1disk,2,-2,1,0,0,rectangle,2,-2,1,0,0,,1,3,0.0025,0,2,-2,1,0,0,,0,140,140,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.7964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.30180000000000007,-0.7884,-0.9844]",-66,40,1,0,0,response7disk,-24,5,1,0,0,rectangle,-24,5,1,0,0,,1,1,0.003,0,-24,5,1,0,0,,0,141,141,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",51,-24,1,0,0,response3disk,9,-2,1,0,0,rectangle,9,-2,1,0,0,,1,2,0.0023,0,9,-2,1,0,0,,0,142,142,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.4213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-71,18,1,0,0,response7disk,-30,4,1,0,0,rectangle,-30,4,1,0,0,,1,2,0.0004,0,-30,4,1,0,0,,0,143,143,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,1.0655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",69,-29,1,0,0,response3disk,-3,3,1,0,0,rectangle,-3,3,1,0,0,,1,1,0.0019,0,-3,3,1,0,0,,0,144,144,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,0.6831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",39,-46,1,0,0,response3disk,17,-2,1,0,0,rectangle,17,-2,1,0,0,,1,3,0.0038,0,17,-2,1,0,0,,0,145,145,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",60,-30,1,0,0,response3disk,-1,9,1,0,0,rectangle,-1,9,1,0,0,,1,3,0.0002,0,-1,9,1,0,0,,0,146,146,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-2,1.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-40,-16,1,0,0,response5disk,-22,-11,1,0,0,rectangle,24,-47,1,0,0,response3disk_3,1,1,2.0415,1,2,-1,1,0,0,rectangle,0,147,147,136,1,55,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.9329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.7018,0.7176,0.6155999999999999]",-46,-21,1,0,0,response5disk,-3,-2,1,0,0,rectangle,-3,-2,1,0,0,,1,2,0.0043,0,-3,-2,1,0,0,,0,148,148,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.37240000000000006,-0.050999999999999934,-0.5216]",48,29,1,0,0,response1disk,1,-2,1,0,0,rectangle,1,-2,1,0,0,,1,2,0.0007,0,1,-2,1,0,0,,0,149,149,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,2.1223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",57,-22,1,0,0,response3disk,3,1,1,0,0,rectangle,3,1,1,0,0,,1,2,0.0003,0,3,1,1,0,0,,0,150,150,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.7182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-60,29,1,0,0,response7disk,-9,1,1,0,0,rectangle,-9,1,1,0,0,,1,1,0.0031,0,-9,1,1,0,0,,0,151,151,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-38,57,1,0,0,response7disk,-16,6,1,0,0,rectangle,-16,6,1,0,0,,1,3,0.002,0,-16,6,1,0,0,,0,152,152,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.5452,-0.608,0.2470000000000001]",-48,103,1,0,0,response7disk,-13,5,1,0,0,rectangle,-13,5,1,0,0,,1,3,0.0004,0,-13,5,1,0,0,,0,153,153,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",58,24,1,0,0,response1disk,18,-3,1,0,0,rectangle,18,-3,1,0,0,,1,1,0.0025,0,18,-3,1,0,0,,0,154,154,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,1.9223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.4276,0.0038000000000000256,-0.3256]",-72,35,1,0,0,response7disk,-25,5,1,0,0,rectangle,-25,5,1,0,0,,1,3,0.0024,0,-25,5,1,0,0,,0,155,155,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.9766,-0.34920000000000007,0.2156]",-32,56,1,0,0,response7disk,-17,0,1,0,0,rectangle,-17,0,1,0,0,,1,2,0.0028,0,-17,0,1,0,0,,0,156,156,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.8982,-0.37259999999999993,0.2784]",-22,56,1,0,0,response7disk,-8,3,1,0,0,rectangle,-8,3,1,0,0,,1,3,0.0038,0,-8,3,1,0,0,,0,157,157,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.6765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",55,21,1,0,0,response1disk,21,6,1,0,0,rectangle,21,6,1,0,0,,1,1,0.0027,0,21,6,1,0,0,,0,158,158,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.9242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",69,-70,1,0,0,response3disk,15,-6,1,0,0,rectangle,15,-6,1,0,0,,1,1,0.0005,0,15,-6,1,0,0,,0,159,159,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.17659999999999998,-0.2864,-0.8354]",29,-49,1,0,0,response3disk,15,-7,1,0,0,rectangle,15,-7,1,0,0,,1,1,0.0005,0,15,-7,1,0,0,,0,160,160,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,3,0.6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.8982,-0.37259999999999993,0.2784]",56,29,1,0,0,response1disk,10,-6,1,0,0,rectangle,10,-6,1,0,0,,1,3,0.0021,0,10,-6,1,0,0,,0,161,161,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.7151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.30200000000000005,0.14500000000000002,0.2784]",-58,-32,1,0,0,response5disk,-4,-8,1,0,0,rectangle,23,-44,1,0,0,response3disk_3,1,1,1.4947,1,-11,7,1,0,0,rectangle,0,0,0,161,1,80,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-66,30,1,0,0,response7disk,-23,7,1,0,0,rectangle,-23,7,1,0,0,,1,2,0.0016,0,-23,7,1,0,0,,0,1,1,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.7448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",52,-18,1,0,0,response3disk,18,-4,1,0,0,rectangle,18,-4,1,0,0,,1,3,0.0035,0,18,-4,1,0,0,,0,2,2,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-51,34,1,0,0,response7disk,-15,5,1,0,0,rectangle,-15,5,1,0,0,,1,1,0.0039,0,-15,5,1,0,0,,0,3,3,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.6841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[-0.050999999999999934,-0.6706000000000001,-0.804]",45,-25,1,0,0,response3disk,14,-9,1,0,0,rectangle,14,-9,1,0,0,,1,3,0.002,0,14,-9,1,0,0,,0,4,4,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.7864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.34099999999999997,0.5841999999999998,-0.9844]",65,38,1,0,0,response1disk,-12,-11,1,0,0,rectangle,-12,-11,1,0,0,,1,3,0.0004,0,-12,-11,1,0,0,,0,5,5,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.3979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",47,37,1,0,0,response1disk,6,8,1,0,0,rectangle,6,8,1,0,0,,1,3,0.0004,0,6,8,1,0,0,,0,6,6,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b644e05d894519db62a451,62c538b4b7d37a19065d9650,2022-07-06_09h25.15.978,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,1.2298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.4668,-0.8746,-0.2942]",-70,49,1,0,0,response7disk,-8,6,1,0,0,rectangle,-8,6,1,0,0,,1,1,0.0016,0,-8,6,1,0,0,,0,7,7,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
