trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_mouse.clicked_name,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.34920000000000007,-0.702,-0.5216]",-36,71,1,0,0,response7disk,-11,-2,1,0,0,rectangle,78,-52,1,0,0,2,2,1.8227,1,2,6,1,0,0,0,129,129,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.4982,-0.2942,-0.0354000000000001]",-37,90,1,0,0,response7disk,-5,2,1,0,0,rectangle,-5,2,1,0,0,2,1,0.003,0,-5,2,1,0,0,0,130,130,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.7646000000000002,0.07440000000000002,0.2704]",-50,87,1,0,0,response7disk,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,2,3,0.0029,0,-6,-2,1,0,0,0,131,131,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.5688,-0.08239999999999992,-0.1844]",-48,71,1,0,0,response7disk,-14,0,1,0,0,rectangle,-14,0,1,0,0,2,3,0.0003,0,-14,0,1,0,0,0,132,132,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.4196,0.4665999999999999,0.3568]",-43,76,1,0,0,response7disk,-10,-2,1,0,0,rectangle,-10,-2,1,0,0,2,3,0.0046,0,-10,-2,1,0,0,0,133,133,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.7708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.4982,-0.2942,-0.0354000000000001]",-36,72,1,0,0,response7disk,-3,10,1,0,0,rectangle,99,49,1,0,0,3,3,18.6615,1,-19,-5,1,0,0,0,134,134,136,1,55,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.2784,-0.31000000000000005,-0.5452]",-35,69,1,0,0,response7disk,-16,-1,1,0,0,rectangle,-16,-1,1,0,0,3,3,0.0003,0,-16,-1,1,0,0,0,135,135,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.8849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",59,33,1,0,0,response1disk,-3,5,1,0,0,rectangle,-3,5,1,0,0,3,2,0.0028,0,-3,5,1,0,0,0,136,136,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.5997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",62,38,1,0,0,response1disk,16,5,1,0,0,rectangle,16,5,1,0,0,3,3,0.0027,0,16,5,1,0,0,0,137,137,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.8118,-0.8198,-0.5452]",-46,113,1,0,0,response7disk,-18,7,1,0,0,rectangle,-18,7,1,0,0,3,3,0.0004,0,-18,7,1,0,0,0,138,138,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-39,65,1,0,0,response7disk,-17,7,1,0,0,rectangle,-17,7,1,0,0,3,3,0.0003,0,-17,7,1,0,0,0,139,139,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.796,0.2156,-0.27859999999999996]",59,32,1,0,0,response1disk,11,-11,1,0,0,rectangle,11,-11,1,0,0,3,2,0.0042,0,11,-11,1,0,0,0,140,140,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.6,0.16860000000000008,0.44300000000000006]",-36,63,1,0,0,response7disk,-13,0,1,0,0,rectangle,-13,0,1,0,0,3,1,0.0027,0,-13,0,1,0,0,0,141,141,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,1.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.9763999999999999,0.8588,-0.05900000000000005]",38,-21,1,0,0,response3disk,15,-2,1,0,0,rectangle,15,-2,1,0,0,3,3,0.0034,0,15,-2,1,0,0,0,142,142,80,1,80,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.6942,-0.7648,-0.12959999999999994]",-41,64,1,0,0,response7disk,-25,9,1,0,0,rectangle,-25,9,1,0,0,3,3,0.0004,0,-25,9,1,0,0,0,143,143,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.5957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.22340000000000004,-0.9296,-0.7884]",-42,62,1,0,0,response7disk,-27,10,1,0,0,rectangle,-27,10,1,0,0,3,2,0.005,0,-27,10,1,0,0,0,144,144,92,1,11,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,1.6677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.8198,-0.5138,-0.7492000000000001]",74,-23,1,0,0,response3disk,17,3,1,0,0,rectangle,17,3,1,0,0,3,1,0.0032,0,17,3,1,0,0,0,145,145,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-19,51,1,0,0,response7disk,-15,10,1,0,0,rectangle,-15,10,1,0,0,3,1,0.0003,0,-15,10,1,0,0,0,146,146,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.3548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-41,67,1,0,0,response7disk,-29,6,1,0,0,rectangle,-29,6,1,0,0,3,3,0.0031,0,-29,6,1,0,0,0,147,147,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.0886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.6,0.16860000000000008,0.44300000000000006]",-28,103,1,0,0,response7disk,-26,9,1,0,0,rectangle,-26,9,1,0,0,3,1,0.0033,0,-26,9,1,0,0,0,148,148,35,1,35,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-66,30,1,0,0,response7disk,-17,10,1,0,0,rectangle,-17,10,1,0,0,3,2,0.0036,0,-17,10,1,0,0,0,149,149,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,1.3798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.8274000000000001,-0.5844,-0.9452]",-65,36,1,0,0,response7disk,-21,1,1,0,0,rectangle,79,-43,1,0,0,2,2,1.8533,1,3,-5,1,0,0,0,150,150,104,1,23,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.9648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.5528,0.7409999999999999,-0.71]",-26,59,1,0,0,response7disk,-20,9,1,0,0,rectangle,-20,9,1,0,0,2,1,0.004,0,-20,9,1,0,0,0,151,151,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-33,55,1,0,0,response7disk,-15,5,1,0,0,rectangle,-15,5,1,0,0,2,2,0.0033,0,-15,5,1,0,0,0,152,152,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.8982,-0.37259999999999993,0.2784]",-42,61,1,0,0,response7disk,-28,7,1,0,0,rectangle,-28,7,1,0,0,2,2,0.0009,0,-28,7,1,0,0,0,153,153,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.8473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-35,69,1,0,0,response7disk,-14,-7,1,0,0,rectangle,-14,-7,1,0,0,2,3,0.0032,0,-14,-7,1,0,0,0,154,154,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.9513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-31,58,1,0,0,response7disk,1,10,1,0,0,rectangle,1,10,1,0,0,2,2,0.0025,0,1,10,1,0,0,0,155,155,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,4.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-88,-65,1,0,0,response5disk,-23,-6,1,0,0,rectangle,-23,-6,1,0,0,2,3,0.0028,0,-23,-6,1,0,0,0,156,156,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,2.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.7176,-0.906,-0.6864]",48,-25,1,0,0,response3disk,3,4,1,0,0,rectangle,3,4,1,0,0,2,2,0.0038,0,3,4,1,0,0,0,157,157,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.7395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-27,38,1,0,0,response7disk,-20,-1,1,0,0,rectangle,-20,-1,1,0,0,2,1,0.0028,0,-20,-1,1,0,0,0,158,158,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.8982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-39,65,1,0,0,response7disk,-16,2,1,0,0,rectangle,28,-67,1,0,0,1,1,1.7539,1,6,3,1,0,0,0,159,159,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.8007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.7018,0.7802,-0.16079999999999994]",-29,81,1,0,0,response7disk,-8,-6,1,0,0,rectangle,-8,-6,1,0,0,1,1,0.0005,0,-8,-6,1,0,0,0,160,160,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
