trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_trial_keyresp.rt,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,4,0.8161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.9372,0.9450000000000001,0.8980000000000001]",51.20001221,62.3999939,1,0,0,response1disk,12,-9.600006104,1,0,0,rectangle,12,-9.600006104,1,0,0,3,1,0.0003,0,12,-9.600006104,1,0,0,0,116,116,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.34099999999999997,0.5841999999999998,-0.9844]",-36.79998779,80,1,0,0,response7disk,-16.79998779,6.399993896,1,0,0,rectangle,-16.79998779,6.399993896,1,0,0,3,1,0.0001,0,-16.79998779,6.399993896,1,0,0,0,117,117,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.5236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",103.2000122,-33.6000061,1,0,0,response3disk,22.40002441,7.199981689,1,0,0,rectangle,22.40002441,7.199981689,1,0,0,3,2,0.0023,0,22.40002441,7.199981689,1,0,0,0,118,118,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.38039999999999996,-0.4276,-0.1452]",-47.20001221,98.3999939,1,0,0,response7disk,-12,-2.399993896,1,0,0,rectangle,-12,-2.399993896,1,0,0,3,1,0.0013,0,-12,-2.399993896,1,0,0,0,119,119,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.7157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.796,0.2156,-0.27859999999999996]",-44,-76.80001831,1,0,0,response5disk,4,3.199981689,1,0,0,rectangle,4,3.199981689,1,0,0,3,2,0.0017,0,4,3.199981689,1,0,0,0,120,120,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-48.79998779,90.3999939,1,0,0,response7disk,12.79998779,-15.20001221,1,0,0,rectangle,12.79998779,-15.20001221,1,0,0,3,2,0.0004,0,12.79998779,-15.20001221,1,0,0,0,121,121,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.2784,-0.31000000000000005,-0.5452]",86.40002441,23.19998169,1,0,0,response1disk,0.799987793,11.19998169,1,0,0,rectangle,0.799987793,11.19998169,1,0,0,3,1,0.0015,0,0.799987793,11.19998169,1,0,0,0,122,122,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.2942,-0.24719999999999998,-0.357]",-62.39996338,91.19998169,1,0,0,response7disk,-15.20001221,11.19998169,1,0,0,rectangle,-15.20001221,11.19998169,1,0,0,3,3,0.0009,0,-15.20001221,11.19998169,1,0,0,0,123,123,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.8198,-0.5138,-0.7492000000000001]",-34.39996338,80,1,0,0,response7disk,1.600036621,11.19998169,1,0,0,rectangle,1.600036621,11.19998169,1,0,0,3,1,0.0019,0,1.600036621,11.19998169,1,0,0,0,124,124,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.8819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.11359999999999992,0.6312,0.5213999999999999]",-59.20001221,-31.20001221,1,0,0,response5disk,-3.200012207,8.799987793,1,0,0,rectangle,47.20001221,-99.20001221,1,0,0,1,1,1.9982,1,13.60003662,-3.200012207,1,0,0,0,125,125,55,1,55,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.7486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.9213999999999998,0.6391999999999998,-0.9922]",-68.79998779,92.79998779,1,0,0,response7disk,-7.200012207,-3.200012207,1,0,0,rectangle,-7.200012207,-3.200012207,1,0,0,1,3,0.0029,0,-7.200012207,-3.200012207,1,0,0,0,126,126,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.5452,-0.608,0.2470000000000001]",-36,79.19998169,1,0,0,response7disk,-8.799987793,6.399993896,1,0,0,rectangle,-8.799987793,6.399993896,1,0,0,1,1,0.0034,0,-8.799987793,6.399993896,1,0,0,0,127,127,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.9842,0.7409999999999999,-0.6628000000000001]",36,81.6000061,1,0,0,response1disk,3.200012207,4,1,0,0,rectangle,3.200012207,4,1,0,0,1,2,0.0031,0,3.200012207,4,1,0,0,0,128,128,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.8322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.34920000000000007,-0.702,-0.5216]",-53.59997559,101.6000061,1,0,0,response7disk,-11.20001221,-6.399993896,1,0,0,rectangle,-11.20001221,-6.399993896,1,0,0,1,1,0.0031,0,-11.20001221,-6.399993896,1,0,0,0,129,129,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.22340000000000004,-0.9296,-0.7884]",-52,135.1999817,1,0,0,response7disk,-16,4.799987793,1,0,0,rectangle,-16,4.799987793,1,0,0,1,2,0.0037,0,-16,4.799987793,1,0,0,0,130,130,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.6326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-47.20001221,-73.6000061,1,0,0,response5disk,-7.200012207,4,1,0,0,rectangle,-7.200012207,4,1,0,0,1,1,0.0032,0,-7.200012207,4,1,0,0,0,131,131,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.9658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-48.79998779,-94.40002441,1,0,0,response5disk,-5.599975586,13.6000061,1,0,0,rectangle,-5.599975586,13.6000061,1,0,0,1,3,0.0029,0,-5.599975586,13.6000061,1,0,0,0,132,132,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.7646000000000002,0.07440000000000002,0.2704]",69.60003662,114.3999939,1,0,0,response1disk,2.400024414,7.199981689,1,0,0,rectangle,2.400024414,7.199981689,1,0,0,1,1,0.003,0,2.400024414,7.199981689,1,0,0,0,133,133,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.4982,-0.2942,-0.0354000000000001]",-64.79998779,102.3999939,1,0,0,response7disk,-8.799987793,6.399993896,1,0,0,rectangle,-8.799987793,6.399993896,1,0,0,1,3,0.0016,0,-8.799987793,6.399993896,1,0,0,0,134,134,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.4668,-0.8746,-0.2942]",-28,74.3999939,1,0,0,response7disk,-26.39996338,5.600006104,1,0,0,rectangle,-26.39996338,5.600006104,1,0,0,1,1,0.0031,0,-26.39996338,5.600006104,1,0,0,0,135,135,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,1.6812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",92.79998779,-42.3999939,1,0,0,response3disk,-3.200012207,-2.399993896,1,0,0,rectangle,-3.200012207,-2.399993896,1,0,0,1,1,0.0001,0,-3.200012207,-2.399993896,1,0,0,0,136,136,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.37240000000000006,0.4980000000000002,-0.2864]",-44.79998779,72.79998779,1,0,0,response7disk,-4,-9.600006104,1,0,0,rectangle,-4,-9.600006104,1,0,0,1,1,0.0002,0,-4,-9.600006104,1,0,0,0,137,137,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.8326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.7018,0.7802,-0.16079999999999994]",-38.39996338,85.6000061,1,0,0,response7disk,0.799987793,-4,1,0,0,rectangle,0.799987793,-4,1,0,0,1,3,0.0035,0,0.799987793,-4,1,0,0,0,138,138,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.7996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.8118,-0.8198,-0.5452]",95.20001221,27.19998169,1,0,0,response1disk,-4,-7.200012207,1,0,0,rectangle,-4,-7.200012207,1,0,0,1,2,0.0027,0,-4,-7.200012207,1,0,0,0,139,139,58,1,58,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.6659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-36,71.19998169,1,0,0,response7disk,5.600036621,-4,1,0,0,rectangle,5.600036621,-4,1,0,0,1,3,0.0036,0,5.600036621,-4,1,0,0,0,140,140,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.7646000000000002,0.07440000000000002,0.2704]",-60.79998779,76,1,0,0,response7disk,-15.20001221,-0.800018311,1,0,0,rectangle,-15.20001221,-0.800018311,1,0,0,1,1,0.004,0,-15.20001221,-0.800018311,1,0,0,0,141,141,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.6652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.5452,-0.608,0.2470000000000001]",-81.59997559,31.19998169,1,0,0,response7disk,-17.59997559,11.19998169,1,0,0,rectangle,104.7999878,48,1,0,0,3,3,1.697,1,27.20001221,2.399993896,1,0,0,0,142,142,136,1,55,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-46.39996338,101.6000061,1,0,0,response7disk,-5.599975586,-4.800018311,1,0,0,rectangle,-5.599975586,-4.800018311,1,0,0,3,3,0.0003,0,-5.599975586,-4.800018311,1,0,0,0,143,143,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[0.11359999999999992,0.6312,0.5213999999999999]",-48,82.3999939,1,0,0,response7disk,-16.79998779,0.799987793,1,0,0,rectangle,-16.79998779,0.799987793,1,0,0,3,3,0.0002,0,-16.79998779,0.799987793,1,0,0,0,144,144,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e9efe26ffd5fe04e506d7f3,62c53a1e9c6a1df059af4ef7,2022-07-06_09h35.23.334,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.72751564,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.9766,-0.34920000000000007,0.2156]",-44.79998779,75.19998169,1,0,0,response7disk,-20.79998779,6.399993896,1,0,0,rectangle,-20.79998779,6.399993896,1,0,0,3,2,0.0033,0,-20.79998779,6.399993896,1,0,0,0,145,145,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
