trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-32,86,1,0,0,response7disk,-5,4,1,0,0,rectangle,-5,4,1,0,0,2,2,0.0001,0,-5,4,1,0,0,0,122,122,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,3.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.34920000000000007,-0.702,-0.5216]",-26,-86,1,0,0,response5disk,2,3,1,0,0,rectangle,2,3,1,0,0,2,2,0.0001,0,2,3,1,0,0,0,123,123,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.5258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.17659999999999998,-0.2864,-0.8354]",-36,54,1,0,0,response7disk,-7,-3,1,0,0,rectangle,-7,-3,1,0,0,2,1,0.0007,0,-7,-3,1,0,0,0,124,124,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,2,2.0241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",57,-35,1,0,0,response3disk,-3,-6,1,0,0,rectangle,-3,-6,1,0,0,2,3,0.0008,0,-3,-6,1,0,0,0,125,125,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,2.4166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-26,70,1,0,0,response7disk,-7,-2,1,0,0,rectangle,-7,-2,1,0,0,2,3,0.0001,0,-7,-2,1,0,0,0,126,126,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,2,1.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.6,0.16860000000000008,0.44300000000000006]",97,-36,1,0,0,response3disk,16,-6,1,0,0,rectangle,16,-6,1,0,0,2,3,0.0002,0,16,-6,1,0,0,0,127,127,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.3436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.796,0.2156,-0.27859999999999996]",-74,-28,1,0,0,response5disk,3,0,1,0,0,rectangle,3,0,1,0,0,2,2,0.0009,0,3,0,1,0,0,0,128,128,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,0.4628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",71,31,1,0,0,response1disk,24,3,1,0,0,rectangle,75,-42,1,0,0,2,2,1.2982,1,1,-11,1,0,0,0,129,129,36,1,36,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,0.3622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.2784,-0.31000000000000005,-0.5452]",95,-23,1,0,0,response3disk,28,-6,1,0,0,rectangle,28,-6,1,0,0,2,2,0.0002,0,28,-6,1,0,0,0,130,130,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,1.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.7018,0.7802,-0.16079999999999994]",-42,56,1,0,0,response7disk,-8,13,1,0,0,rectangle,-8,13,1,0,0,2,2,0.0001,0,-8,13,1,0,0,0,131,131,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,1.5503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.9216,-0.5529999999999999,-0.3962]",-80,-19,1,0,0,response5disk,-10,1,1,0,0,rectangle,-10,1,1,0,0,2,2,0.0001,0,-10,1,1,0,0,0,132,132,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-1,1.2894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.9213999999999998,0.6391999999999998,-0.9922]",-41,-80,1,0,0,response5disk,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,2,1,0.0011,0,-1,-2,1,0,0,0,133,133,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,2.1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.30200000000000005,0.14500000000000002,0.2784]",-28,46,1,0,0,response7disk,3,-9,1,0,0,rectangle,3,-9,1,0,0,2,1,0,0,3,-9,1,0,0,0,134,134,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-29,93,1,0,0,response7disk,-13,-2,1,0,0,rectangle,-13,-2,1,0,0,2,1,0.0001,0,-13,-2,1,0,0,0,135,135,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.3802000000000001,0.19199999999999995,-0.6394]",-19,72,1,0,0,response7disk,-10,-2,1,0,0,rectangle,-10,-2,1,0,0,2,3,0.0009,0,-10,-2,1,0,0,0,136,136,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,2.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.34099999999999997,0.12939999999999996,-0.9766]",-17,52,1,0,0,response7disk,-10,-1,1,0,0,rectangle,-10,-1,1,0,0,2,2,0.0009,0,-10,-1,1,0,0,0,137,137,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.9057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.17659999999999998,-0.2864,-0.8354]",-18,52,1,0,0,response7disk,-10,5,1,0,0,rectangle,-10,5,1,0,0,2,3,0.0008,0,-10,5,1,0,0,0,138,138,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.9766,-0.34920000000000007,0.2156]",85,53,1,0,0,response1disk,-15,2,1,0,0,rectangle,-15,2,1,0,0,2,3,0.0001,0,-15,2,1,0,0,0,139,139,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.9028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.4276,0.0038000000000000256,-0.3256]",-72,32,1,0,0,response7disk,-20,3,1,0,0,rectangle,-20,3,1,0,0,2,3,0.0002,0,-20,3,1,0,0,0,140,140,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,2,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.26280000000000003,-0.4746,-0.2158]",59,-32,1,0,0,response3disk,-6,1,1,0,0,rectangle,-6,1,1,0,0,2,1,0.0007,0,-6,1,1,0,0,0,141,141,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.9012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.8118,-0.8198,-0.5452]",-77,-33,1,0,0,response5disk,-7,0,1,0,0,rectangle,-7,0,1,0,0,2,3,0.0008,0,-7,0,1,0,0,0,142,142,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,2,1.2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[-0.45899999999999996,-0.3256,-0.9374]",80,-38,1,0,0,response3disk,20,-8,1,0,0,rectangle,20,-8,1,0,0,2,1,0.001,0,20,-8,1,0,0,0,143,143,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.0712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.8198,-0.5138,-0.7492000000000001]",-58,72,1,0,0,response7disk,7,8,1,0,0,rectangle,7,8,1,0,0,2,3,0.0007,0,7,8,1,0,0,0,144,144,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,3,2.8154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.17659999999999998,-0.2864,-0.8354]",104,36,1,0,0,response1disk,5,2,1,0,0,rectangle,5,2,1,0,0,2,3,0.0001,0,5,2,1,0,0,0,145,145,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.9216,-0.5529999999999999,-0.3962]",-35,61,1,0,0,response7disk,8,-6,1,0,0,rectangle,8,-6,1,0,0,2,1,0.0009,0,8,-6,1,0,0,0,146,146,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.2942,-0.24719999999999998,-0.357]",-35,65,1,0,0,response7disk,-11,1,1,0,0,rectangle,-11,1,1,0,0,2,2,0.0006,0,-11,1,1,0,0,0,147,147,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,3.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.9216,-0.5529999999999999,-0.3962]",-53,73,1,0,0,response7disk,-7,1,1,0,0,rectangle,-7,1,1,0,0,2,3,0.0008,0,-7,1,1,0,0,0,148,148,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,3,0.9398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.7646000000000002,0.07440000000000002,0.2704]",101,29,1,0,0,response1disk,10,-6,1,0,0,rectangle,10,-6,1,0,0,2,3,0.0001,0,10,-6,1,0,0,0,149,149,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,1.1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",86,-28,1,0,0,response3disk,11,-8,1,0,0,rectangle,11,-8,1,0,0,2,3,0,0,11,-8,1,0,0,0,150,150,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,1.2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-58,-37,1,0,0,response5disk,18,5,1,0,0,rectangle,18,5,1,0,0,2,1,0.0007,0,18,5,1,0,0,0,151,151,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.7286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.37240000000000006,0.4980000000000002,-0.2864]",-72,112,1,0,0,response7disk,14,-6,1,0,0,rectangle,85,-38,1,0,0,2,2,1.1325,1,-7,9,1,0,0,0,152,152,55,1,55,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.6498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",112,59,1,0,0,response1disk,9,2,1,0,0,rectangle,9,2,1,0,0,2,1,0.0006,0,9,2,1,0,0,0,153,153,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6150d85595cb1c4811341e2b,62bbfa20b31a1339db62eca6,2022-06-29_24h07.33.352,Colour_Asymmetry_Pilot,2022.1.3,Win32,56.82786839,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-87,28,1,0,0,response7disk,-12,-9,1,0,0,rectangle,-12,-9,1,0,0,2,2,0.0009,0,-12,-9,1,0,0,0,154,154,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
