trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,1.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.8198,-0.5138,-0.7492000000000001]",-81.59997559,35.19998169,1,0,0,response7disk,-33.59997559,-1.600006104,1,0,0,rectangle,-33.59997559,-1.600006104,1,0,0,,3,0.0002,0,-33.59997559,-1.600006104,1,0,0,0,7,7,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,1.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",89.60003662,-37.6000061,1,0,0,response3disk,-3.200012207,9.600006104,1,0,0,rectangle,-3.200012207,9.600006104,1,0,0,,2,0.0011,0,-3.200012207,9.600006104,1,0,0,0,8,8,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,3.8653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.45899999999999996,-0.3256,-0.9374]",-102.3999634,-48.80001831,1,0,0,response5disk,16,0,1,0,0,rectangle,16,0,1,0,0,,2,0.0003,0,16,0,1,0,0,0,9,9,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,3,1.1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.23120000000000007,-0.7726,-0.34120000000000006]",106.4000244,47.19998169,1,0,0,response1disk,10.40002441,0,1,0,0,rectangle,10.40002441,0,1,0,0,,3,0.0012,0,10.40002441,0,1,0,0,0,10,10,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.17659999999999998,-0.2864,-0.8354]",-74.39996338,35.19998169,1,0,0,response7disk,-19.20001221,2.399993896,1,0,0,rectangle,-19.20001221,2.399993896,1,0,0,,2,0.001,0,-19.20001221,2.399993896,1,0,0,0,11,11,22,1,22,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.2661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.4668,-0.8746,-0.2942]",-79.20001221,40.79998779,1,0,0,response7disk,-28,0,1,0,0,rectangle,-28,0,1,0,0,,3,0.0014,0,-28,0,1,0,0,0,12,12,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.4494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-80,-53.6000061,1,0,0,response5disk,-4,6.399993896,1,0,0,rectangle,-4,6.399993896,1,0,0,,1,0.0013,0,-4,6.399993896,1,0,0,0,13,13,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,2,1.4663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.17659999999999998,-0.2864,-0.8354]",80,-42.3999939,1,0,0,response3disk,1.600036621,4,1,0,0,rectangle,1.600036621,4,1,0,0,,2,0.002,0,1.600036621,4,1,0,0,0,14,14,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,1.8497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[0.9763999999999999,0.30979999999999985,-0.6786]",90.40002441,-44,1,0,0,response3disk,2.400024414,16,1,0,0,rectangle,2.400024414,16,1,0,0,,2,0.001,0,2.400024414,16,1,0,0,0,15,15,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.4668,-0.8746,-0.2942]",-24.79998779,83.19998169,1,0,0,response7disk,2.400024414,-9.600006104,1,0,0,rectangle,2.400024414,-9.600006104,1,0,0,,3,0.0011,0,2.400024414,-9.600006104,1,0,0,0,16,16,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-61.59997559,38.3999939,1,0,0,response7disk,-14.39996338,0,1,0,0,rectangle,-14.39996338,0,1,0,0,,2,0.0009,0,-14.39996338,0,1,0,0,0,17,17,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.9831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-50.39996338,120,1,0,0,response7disk,11.20001221,-9.600006104,1,0,0,rectangle,11.20001221,-9.600006104,1,0,0,,3,0.0009,0,11.20001221,-9.600006104,1,0,0,0,18,18,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-35.20001221,88.79998779,1,0,0,response7disk,-8,0,1,0,0,rectangle,-8,0,1,0,0,,3,0.0003,0,-8,0,1,0,0,0,19,19,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.9372,0.9450000000000001,0.8980000000000001]",-41.59997559,83.19998169,1,0,0,response7disk,-12.79998779,-0.800018311,1,0,0,rectangle,41.60003662,-112.7999878,1,0,0,1,1,6.6152,1,-7.200012207,0,1,0,0,0,20,20,160,1,79,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,2.1497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.9842,0.7409999999999999,-0.6628000000000001]",-97.59997559,-48.80001831,1,0,0,response5disk,1.600036621,10.3999939,1,0,0,rectangle,1.600036621,10.3999939,1,0,0,1,2,0.0011,0,1.600036621,10.3999939,1,0,0,0,21,21,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.0328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[-0.26280000000000003,-0.2158,-0.3256]",-74.39996338,-41.6000061,1,0,0,response5disk,-4,-0.800018311,1,0,0,rectangle,-4,-0.800018311,1,0,0,1,2,0.0002,0,-4,-0.800018311,1,0,0,0,22,22,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,1,2.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.9763999999999999,0.8588,-0.05900000000000005]",37.60003662,-100,1,0,0,response3disk,-6.399963379,-4,1,0,0,rectangle,-6.399963379,-4,1,0,0,1,3,0.001,0,-6.399963379,-4,1,0,0,0,23,23,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.9334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.5452,-0.608,0.2470000000000001]",119.2000122,37.6000061,1,0,0,response1disk,1.600036621,2.399993896,1,0,0,rectangle,1.600036621,2.399993896,1,0,0,1,1,0.001,0,1.600036621,2.399993896,1,0,0,0,24,24,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.8497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.30200000000000005,0.14500000000000002,0.2784]",111.2000122,40.79998779,1,0,0,response1disk,-8,-10.3999939,1,0,0,rectangle,-8,-10.3999939,1,0,0,1,2,0.001,0,-8,-10.3999939,1,0,0,0,25,25,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.8161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.9844,-0.9688,-0.9922]",-42.39996338,76.79998779,1,0,0,response7disk,9.600036621,-7.200012207,1,0,0,rectangle,9.600036621,-7.200012207,1,0,0,1,1,0.001,0,9.600036621,-7.200012207,1,0,0,0,26,26,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,1.5994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[0.7646000000000002,0.07440000000000002,0.2704]",94.40002441,-32.80001831,1,0,0,response3disk,24.79998779,-4.800018311,1,0,0,rectangle,24.79998779,-4.800018311,1,0,0,1,2,0.0009,0,24.79998779,-4.800018311,1,0,0,0,27,27,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,1.4661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",101.6000366,63.19998169,1,0,0,response1disk,-20,5.600006104,1,0,0,rectangle,-20,5.600006104,1,0,0,1,3,0.0011,0,-20,5.600006104,1,0,0,0,28,28,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.9844,-0.9688,-0.9922]",-40,67.19998169,1,0,0,response7disk,-7.200012207,0.799987793,1,0,0,rectangle,-7.200012207,0.799987793,1,0,0,1,2,0.001,0,-7.200012207,0.799987793,1,0,0,0,29,29,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.12939999999999996,-0.2864,0.3253999999999999]",-74.39996338,39.19998169,1,0,0,response7disk,-0.799987793,-0.800018311,1,0,0,rectangle,-0.799987793,-0.800018311,1,0,0,1,2,0.0001,0,-0.799987793,-0.800018311,1,0,0,0,30,30,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",70.40002441,-28.80001831,1,0,0,response3disk,2.400024414,10.3999939,1,0,0,rectangle,77.60003662,-43.20001221,1,0,0,2,2,3.5654,1,11.20001221,-10.3999939,1,0,0,0,31,31,104,1,23,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,4,1.1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.9766,-0.34920000000000007,0.2156]",63.20001221,124.7999878,1,0,0,response1disk,-2.399963379,6.399993896,1,0,0,rectangle,-2.399963379,6.399993896,1,0,0,2,2,0,0,-2.399963379,6.399993896,1,0,0,0,32,32,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,3,0.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.9763999999999999,-0.1137999999999999,-0.6314]",86.40002441,28,1,0,0,response1disk,16,6.399993896,1,0,0,rectangle,16,6.399993896,1,0,0,2,1,0.001,0,16,6.399993896,1,0,0,0,33,33,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,1.1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.22340000000000004,-0.9296,-0.7884]",-83.20001221,-42.3999939,1,0,0,response5disk,-7.200012207,13.6000061,1,0,0,rectangle,-7.200012207,13.6000061,1,0,0,2,1,0,0,-7.200012207,13.6000061,1,0,0,0,34,34,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.3495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",86.40002441,-36.80001831,1,0,0,response3disk,18.40002441,5.600006104,1,0,0,rectangle,18.40002441,5.600006104,1,0,0,2,3,0.0011,0,18.40002441,5.600006104,1,0,0,0,35,35,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-1,1.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.30180000000000007,-0.7884,-0.9844]",-51.20001221,-81.60003662,1,0,0,response5disk,0,2.399993896,1,0,0,rectangle,0,2.399993896,1,0,0,2,2,0.0012,0,0,2.399993896,1,0,0,0,36,36,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61386094902c2d666abf75f6,62bbfa5f658a9bdb2a101e36,2022-06-29_09h09.06.545,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.07023451,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,2.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-35.20001221,-78.3999939,1,0,0,response5disk,-2.399963379,-4.800018311,1,0,0,rectangle,-2.399963379,-4.800018311,1,0,0,2,1,0.0011,0,-2.399963379,-4.800018311,1,0,0,0,37,37,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
