trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.7153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-111,78,1,0,0,response7disk,-41,20,1,0,0,rectangle,-41,20,1,0,0,3,1,0,0,-41,20,1,0,0,0,118,118,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.9372,0.20779999999999998,0.2704]",-93,68,1,0,0,response7disk,3,10,1,0,0,rectangle,3,10,1,0,0,3,2,0.0003,0,3,10,1,0,0,0,119,119,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,2.0903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-81,-120,1,0,0,response5disk,-17,-17,1,0,0,rectangle,-17,-17,1,0,0,3,1,0.0004,0,-17,-17,1,0,0,0,120,120,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.7841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.6942,-0.7648,-0.12959999999999994]",-154,77,1,0,0,response7disk,-33,13,1,0,0,rectangle,-33,13,1,0,0,3,3,0.0007,0,-33,13,1,0,0,0,121,121,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.7915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-100,-56,1,0,0,response5disk,17,-25,1,0,0,rectangle,17,-25,1,0,0,3,2,0.0002,0,17,-25,1,0,0,0,122,122,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.7646000000000002,0.07440000000000002,0.2704]",141,60,1,0,0,response1disk,11,4,1,0,0,rectangle,11,4,1,0,0,3,1,0.0017,0,11,4,1,0,0,0,123,123,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.5344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.7018,0.7802,-0.16079999999999994]",35,-105,1,0,0,response3disk,-26,-1,1,0,0,rectangle,205,54,1,0,0,3,3,1.7089,1,4,-5,1,0,0,0,124,124,136,1,55,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-2,1.5419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.37240000000000006,0.4980000000000002,-0.2864]",-79,-38,1,0,0,response5disk,-31,-5,1,0,0,rectangle,-31,-5,1,0,0,3,3,9.99999E-05,0,-31,-5,1,0,0,0,125,125,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.7018,0.7802,-0.16079999999999994]",-61,99,1,0,0,response7disk,-22,28,1,0,0,rectangle,-22,28,1,0,0,3,1,0.0004,0,-22,28,1,0,0,0,126,126,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.7915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.22340000000000004,-0.9296,-0.7884]",-77,58,1,0,0,response7disk,-21,15,1,0,0,rectangle,-21,15,1,0,0,3,1,0,0,-21,15,1,0,0,0,127,127,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.7364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.34920000000000007,-0.702,-0.5216]",-95,72,1,0,0,response7disk,-33,5,1,0,0,rectangle,-33,5,1,0,0,3,3,0.0003,0,-33,5,1,0,0,0,128,128,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.0489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",51,-138,1,0,0,response3disk,2,9,1,0,0,rectangle,2,9,1,0,0,3,2,0.0002,0,2,9,1,0,0,0,129,129,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.0907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-119,53,1,0,0,response7disk,-21,-4,1,0,0,rectangle,85,-76,1,0,0,2,2,1.8401,1,-9,-12,1,0,0,0,130,130,161,1,80,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.2365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.8274000000000001,-0.5844,-0.9452]",81,145,1,0,0,response1disk,20,18,1,0,0,rectangle,20,18,1,0,0,2,1,0.0005,0,20,18,1,0,0,0,131,131,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,1,1.2637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",78,-136,1,0,0,response3disk,-16,-10,1,0,0,rectangle,-16,-10,1,0,0,2,3,0.0004,0,-16,-10,1,0,0,0,132,132,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.6109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.26280000000000003,-0.4746,-0.2158]",73,-132,1,0,0,response3disk,4,-28,1,0,0,rectangle,4,-28,1,0,0,2,1,0.0004,0,4,-28,1,0,0,0,133,133,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.1871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-134,61,1,0,0,response7disk,-24,-1,1,0,0,rectangle,-24,-1,1,0,0,2,1,0,0,-24,-1,1,0,0,0,134,134,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",-39,99,1,0,0,response7disk,8,-7,1,0,0,rectangle,8,-7,1,0,0,2,3,0.0003,0,8,-7,1,0,0,0,135,135,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,4,1.0277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.30200000000000005,0.14500000000000002,0.2784]",70,88,1,0,0,response1disk,-8,24,1,0,0,rectangle,-8,24,1,0,0,2,2,0.0003,0,-8,24,1,0,0,0,136,136,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.9766,-0.6472,0.07440000000000002]",137,86,1,0,0,response1disk,6,-4,1,0,0,rectangle,6,-4,1,0,0,2,1,0.0003,0,6,-4,1,0,0,0,137,137,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[0.7646000000000002,0.07440000000000002,0.2704]",41,136,1,0,0,response1disk,-10,8,1,0,0,rectangle,-10,8,1,0,0,2,1,9.99999E-05,0,-10,8,1,0,0,0,138,138,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.9024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.12939999999999996,-0.2864,0.3253999999999999]",-68,128,1,0,0,response7disk,1,19,1,0,0,rectangle,1,19,1,0,0,2,3,0.0004,0,1,19,1,0,0,0,139,139,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,3,0.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.12939999999999996,-0.2864,0.3253999999999999]",186,82,1,0,0,response1disk,32,-13,1,0,0,rectangle,32,-13,1,0,0,2,1,0.0003,0,32,-13,1,0,0,0,140,140,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,4,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.4982,-0.2942,-0.0354000000000001]",57,151,1,0,0,response1disk,-22,19,1,0,0,rectangle,-22,19,1,0,0,2,1,9.99999E-05,0,-22,19,1,0,0,0,141,141,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.2289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.9216,-0.5529999999999999,-0.3962]",93,-141,1,0,0,response3disk,30,-23,1,0,0,rectangle,30,-23,1,0,0,2,1,0.0003,0,30,-23,1,0,0,0,142,142,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,2,1.4654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[1,0.12939999999999996,-1]",78,-67,1,0,0,response3disk,-7,9,1,0,0,rectangle,163,59,1,0,0,3,3,1.6177,1,26,-8,1,0,0,0,143,143,104,1,23,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,3,0.3546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.6,0.16860000000000008,0.44300000000000006]",121,77,1,0,0,response1disk,-1,-5,1,0,0,rectangle,65,-175,1,0,0,1,1,2.1943,1,13,-9,1,0,0,0,144,144,160,1,79,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,4,0.3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",56,115,1,0,0,response1disk,-18,16,1,0,0,rectangle,-18,16,1,0,0,1,3,0.0004,0,-18,16,1,0,0,0,145,145,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.9842,0.7409999999999999,-0.6628000000000001]",-52,102,1,0,0,response7disk,15,17,1,0,0,rectangle,92,-52,1,0,0,2,2,1.5697,1,4,-17,1,0,0,0,146,146,97,1,16,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-2,3.3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.9766,-0.6472,0.07440000000000002]",-96,-46,1,0,0,response5disk,-3,-8,1,0,0,rectangle,-3,-8,1,0,0,2,2,0,0,-3,-8,1,0,0,0,147,147,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",119,56,1,0,0,response1disk,-28,-12,1,0,0,rectangle,-28,-12,1,0,0,2,1,0.0015,0,-28,-12,1,0,0,0,148,148,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,4,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.37240000000000006,0.4980000000000002,-0.2864]",86,115,1,0,0,response1disk,-6,5,1,0,0,rectangle,-6,5,1,0,0,2,2,0.0004,0,-6,5,1,0,0,0,149,149,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,1,0.8402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.4982,-0.2942,-0.0354000000000001]",71,-126,1,0,0,response3disk,29,15,1,0,0,rectangle,29,15,1,0,0,2,3,0.0003,0,29,15,1,0,0,0,150,150,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,3,0.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",149,61,1,0,0,response1disk,4,-16,1,0,0,rectangle,4,-16,1,0,0,2,1,0.0004,0,4,-16,1,0,0,0,151,151,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
