trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,2,3.1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",119.2000122,-53.6000061,1,0,0,response3disk,-10.39996338,2.399993896,1,0,0,rectangle,-10.39996338,2.399993896,1,0,0,1,1,0.0009,0,-10.39996338,2.399993896,1,0,0,0,96,96,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-3,4.2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.18419999999999992,-0.4276,-0.404]",-95.20001221,44,1,0,0,response7disk,-21.59997559,-7.200012207,1,0,0,rectangle,-21.59997559,-7.200012207,1,0,0,1,3,0.0008,0,-21.59997559,-7.200012207,1,0,0,0,97,97,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,8.8671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.8982,-0.37259999999999993,0.2784]",-48,107.1999817,1,0,0,response7disk,8,0.799987793,1,0,0,rectangle,8,0.799987793,1,0,0,1,2,0.0013,0,8,0.799987793,1,0,0,0,98,98,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-1,4.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.5688,-0.08239999999999992,-0.1844]",-48.79998779,-112.7999878,1,0,0,response5disk,12,-9.600006104,1,0,0,rectangle,12,-9.600006104,1,0,0,1,2,1E-04,0,12,-9.600006104,1,0,0,0,99,99,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,2.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.9763999999999999,0.30979999999999985,-0.6786]",-88,40,1,0,0,response7disk,16,-3.200012207,1,0,0,rectangle,16,-3.200012207,1,0,0,1,3,0.001,0,16,-3.200012207,1,0,0,0,100,100,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,2.4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.38039999999999996,-0.4276,-0.1452]",-57.59997559,104,1,0,0,response7disk,15.20001221,-2.399993896,1,0,0,rectangle,15.20001221,-2.399993896,1,0,0,1,2,0.0008,0,15.20001221,-2.399993896,1,0,0,0,101,101,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,6.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.7646000000000002,0.07440000000000002,0.2704]",-79.20001221,43.19998169,1,0,0,response7disk,24,4.799987793,1,0,0,rectangle,47.20001221,-106.4000244,1,0,0,1,1,3.2165,1,8.799987793,12.79998779,1,0,0,0,102,102,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,4.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.3802000000000001,0.19199999999999995,-0.6394]",-106.3999634,32,1,0,0,response7disk,16.79998779,12,1,0,0,rectangle,16.79998779,12,1,0,0,1,3,0.001,0,16.79998779,12,1,0,0,0,103,103,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,3.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-98.39996338,-40.80001831,1,0,0,response5disk,16.79998779,1.600006104,1,0,0,rectangle,16.79998779,1.600006104,1,0,0,1,2,0.0009,0,16.79998779,1.600006104,1,0,0,0,104,104,111,1,30,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,2.2335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",35.20001221,-112.7999878,1,0,0,response3disk,20,-4,1,0,0,rectangle,20,-4,1,0,0,1,2,0,0,20,-4,1,0,0,0,105,105,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,11.6341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[0.37240000000000006,0.4980000000000002,-0.2864]",-43.20001221,-125.6000366,1,0,0,response5disk,-4.799987793,-5.600006104,1,0,0,rectangle,73.60003662,-108,1,0,0,1,1,4.1998,1,6.400024414,7.199981689,1,0,0,0,106,106,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,1.9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-65.59997559,-116.7999878,1,0,0,response5disk,-0.799987793,5.600006104,1,0,0,rectangle,-0.799987793,5.600006104,1,0,0,1,3,0.0008,0,-0.799987793,5.600006104,1,0,0,0,107,107,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,1.5001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-111.2000122,-40.80001831,1,0,0,response5disk,0.799987793,3.199981689,1,0,0,rectangle,0.799987793,3.199981689,1,0,0,1,1,0.0009,0,0.799987793,3.199981689,1,0,0,0,108,108,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,12.0838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.2942,-0.24719999999999998,-0.357]",-108,-53.6000061,1,0,0,response5disk,17.60003662,8.799987793,1,0,0,rectangle,17.60003662,8.799987793,1,0,0,1,1,0.0001,0,17.60003662,8.799987793,1,0,0,0,109,109,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-59.20001221,93.6000061,1,0,0,response7disk,-7.200012207,4,1,0,0,rectangle,-7.200012207,4,1,0,0,1,3,0.0007,0,-7.200012207,4,1,0,0,0,110,110,106,1,25,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,7.2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-95.20001221,-51.20001221,1,0,0,response5disk,2.400024414,5.600006104,1,0,0,rectangle,2.400024414,5.600006104,1,0,0,1,1,0.0009,0,2.400024414,5.600006104,1,0,0,0,111,111,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.18419999999999992,-0.4276,-0.404]",-91.20001221,33.6000061,1,0,0,response7disk,-2.399963379,-7.200012207,1,0,0,rectangle,-2.399963379,-7.200012207,1,0,0,1,3,0.0009,0,-2.399963379,-7.200012207,1,0,0,0,112,112,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,2.5669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.9372,0.20779999999999998,0.2704]",-107.2000122,53.6000061,1,0,0,response7disk,20.79998779,5.600006104,1,0,0,rectangle,20.79998779,5.600006104,1,0,0,1,1,0.0008,0,20.79998779,5.600006104,1,0,0,0,113,113,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.9844,-0.9688,-0.9922]",-39.20001221,107.1999817,1,0,0,response7disk,12.79998779,7.199981689,1,0,0,rectangle,12.79998779,7.199981689,1,0,0,1,1,0.0001,0,12.79998779,7.199981689,1,0,0,0,114,114,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,7.8171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.26280000000000003,-0.4746,-0.2158]",-93.59997559,-58.3999939,1,0,0,response5disk,0.799987793,5.600006104,1,0,0,rectangle,0.799987793,5.600006104,1,0,0,1,3,0.0008,0,0.799987793,5.600006104,1,0,0,0,115,115,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.5688,-0.08239999999999992,-0.1844]",-92.79998779,-40.80001831,1,0,0,response5disk,6.400024414,2.399993896,1,0,0,rectangle,100,-51.20001221,1,0,0,2,2,3.1162,1,11.20001221,-0.800018311,1,0,0,0,116,116,76,1,76,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,3.3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[0.9372,0.20779999999999998,0.2704]",-110.3999634,52,1,0,0,response7disk,16,14.3999939,1,0,0,rectangle,16,14.3999939,1,0,0,2,2,0.0009,0,16,14.3999939,1,0,0,0,117,117,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,2,2.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[-0.5452,-0.608,0.2470000000000001]",99.20001221,-60.80001831,1,0,0,response3disk,23.20001221,7.199981689,1,0,0,rectangle,23.20001221,7.199981689,1,0,0,2,1,0.0011,0,23.20001221,7.199981689,1,0,0,0,118,118,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,2.1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.9372,0.20779999999999998,0.2704]",-75.20001221,-109.6000366,1,0,0,response5disk,-4,0.799987793,1,0,0,rectangle,-4,0.799987793,1,0,0,2,2,0.0007,0,-4,0.799987793,1,0,0,0,119,119,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,1.5667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9138,-0.5296000000000001,-0.5529999999999999]","[-0.45899999999999996,-0.3256,-0.9374]",92,38.3999939,1,0,0,response1disk,8,-4,1,0,0,rectangle,8,-4,1,0,0,2,2,0.0001,0,8,-4,1,0,0,0,120,120,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,7.8671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.12939999999999996,-0.2864,0.3253999999999999]",-79.20001221,-53.6000061,1,0,0,response5disk,1.600036621,1.600006104,1,0,0,rectangle,1.600036621,1.600006104,1,0,0,2,2,0.0009,0,1.600036621,1.600006104,1,0,0,0,121,121,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.2502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.26280000000000003,-0.4746,-0.2158]",-40.79998779,54.3999939,1,0,0,response7disk,-17.59997559,2.399993896,1,0,0,rectangle,-17.59997559,2.399993896,1,0,0,2,1,0.0008,0,-17.59997559,2.399993896,1,0,0,0,122,122,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,2.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.9844,-0.9688,-0.9922]",-61.59997559,-106.4000244,1,0,0,response5disk,-12,-0.800018311,1,0,0,rectangle,-12,-0.800018311,1,0,0,2,3,0.0007,0,-12,-0.800018311,1,0,0,0,123,123,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-1,1.6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-51.20001221,-115.2000122,1,0,0,response5disk,8,-7.200012207,1,0,0,rectangle,8,-7.200012207,1,0,0,2,2,0.0008,0,8,-7.200012207,1,0,0,0,124,124,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.9842,0.7409999999999999,-0.6628000000000001]",-50.39996338,68.79998779,1,0,0,response7disk,-20.79998779,0,1,0,0,rectangle,-20.79998779,0,1,0,0,2,2,0,0,-20.79998779,0,1,0,0,0,125,125,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6171acbd32a9c4f4a22f348a,62bbfae82e1821b3c42830cb,2022-06-29_09h13.26.127,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.01680471,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.7669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.22340000000000004,-0.9296,-0.7884]",100,41.6000061,1,0,0,response1disk,16,16,1,0,0,rectangle,16,16,1,0,0,2,3,0.0008,0,16,16,1,0,0,0,126,126,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
