trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",threeone,"[0.5528,0.7409999999999999,-0.71]",-3,2.8977,-106,44,1,0,0,response7disk_5,-1,-5,1,0,0,rectangle_8,-1,-5,1,0,0,,,3,-1,-5,1,0,0,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]",threeone,"[0.23920000000000008,0.2704,0.16060000000000008]",-4,1.7326,-46,119,1,0,0,response7disk_5,1,14,1,0,0,rectangle_8,1,14,1,0,0,,,3,1,14,1,0,0,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]",onethree,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-4,0.9985,-52,112,1,0,0,response7disk_5,1.600006104,1.899993896,1,0,0,rectangle_8,122.3999939,71.8999939,1,0,0,response1disk_7,6,3,-4,5.199981689,1,0,0,rectangle_4,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]",onethree,"[-0.48240000000000005,0.3175999999999999,0.2156]",-4,1.3825,-52.79998779,114.8000031,1,0,0,response7disk_5,-0.799987793,0.399993896,1,0,0,rectangle_8,-0.799987793,0.399993896,1,0,0,,,3,-0.799987793,0.399993896,1,0,0,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]",twofour,"[-0.9844,-0.9688,-0.9922]",-3,1.6822,-124,50,1,0,0,response7disk_5,-7.199981689,-0.399993896,1,0,0,rectangle_8,-7.199981689,-0.399993896,1,0,0,,,3,-7.199981689,-0.399993896,1,0,0,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]",onethree,"[0.11359999999999992,0.6312,0.5213999999999999]",-4,0.8159,-61.6000061,133.1999969,1,0,0,response7disk_5,-3.199981689,3.600006104,1,0,0,rectangle_8,-3.199981689,3.600006104,1,0,0,,,3,-3.199981689,3.600006104,1,0,0,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,1.1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,237.954,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.4196,0.4665999999999999,0.3568]",-116,-36.3999939,1,0,0,response5disk,13.6000061,-0.399993896,1,0,0,rectangle,13.6000061,-0.399993896,1,0,0,,2,0.0021,0,13.6000061,-0.399993896,1,0,0,0,0,0,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.6942,-0.7648,-0.12959999999999994]",-43.19998169,106,1,0,0,response7disk,-1.600006104,1.199981689,1,0,0,rectangle,-1.600006104,1.199981689,1,0,0,,2,0.0001,0,-1.600006104,1.199981689,1,0,0,0,1,1,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.7146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.26280000000000003,-0.4746,-0.2158]",-129.5999908,42.80000305,1,0,0,response7disk,1.600006104,2.799987793,1,0,0,rectangle,-57.6000061,-111.6000061,1,0,0,-1,1,3.4286,1,-2.399993896,-1.200012207,1,0,0,0,2,2,161,1,80,second,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,1.0474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.34099999999999997,0.5841999999999998,-0.9844]",-80,32.3999939,1,0,0,response7disk,9.600006104,-7.600006104,1,0,0,rectangle,9.600006104,-7.600006104,1,0,0,-1,3,0.0009,0,9.600006104,-7.600006104,1,0,0,0,3,3,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-42.3999939,107.5999908,1,0,0,response7disk,4.800018311,-0.399993896,1,0,0,rectangle,4.800018311,-0.399993896,1,0,0,-1,3,0.0002,0,4.800018311,-0.399993896,1,0,0,0,4,4,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.9844,-0.9688,-0.9922]",-71.19998169,107.5999908,1,0,0,response7disk,-5.600006104,-2,1,0,0,rectangle,-5.600006104,-2,1,0,0,-1,2,0.0007,0,-5.600006104,-2,1,0,0,0,5,5,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-100,54,1,0,0,response7disk,-1.600006104,2,1,0,0,rectangle,-1.600006104,2,1,0,0,-1,2,0.0002,0,-1.600006104,2,1,0,0,0,6,6,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.5148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-56.79998779,55.59999084,1,0,0,response7disk,7.200012207,-3.600006104,1,0,0,rectangle,50.3999939,-97.20001221,1,0,0,1,1,2.4645,1,-8.799987793,3.600006104,1,0,0,0,7,7,97,1,16,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.5311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.5688,-0.08239999999999992,-0.1844]",-48,89.19996643,1,0,0,response7disk,9.600006104,4.399993896,1,0,0,rectangle,9.600006104,4.399993896,1,0,0,1,3,0.0006,0,9.600006104,4.399993896,1,0,0,0,8,8,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.7811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-72.79998779,44.3999939,1,0,0,response7disk,4.800018311,-1.200012207,1,0,0,rectangle,4.800018311,-1.200012207,1,0,0,1,2,0.0009,0,4.800018311,-1.200012207,1,0,0,0,9,9,155,1,74,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.4145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.3568,-0.20799999999999996,-0.9844]",-84.80000305,49.19996643,1,0,0,response7disk,-3.199981689,4.399993896,1,0,0,rectangle,-3.199981689,4.399993896,1,0,0,1,2,0.0002,0,-3.199981689,4.399993896,1,0,0,0,10,10,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.6,0.16860000000000008,0.44300000000000006]",-48,102,1,0,0,response7disk,-12.79998779,6,1,0,0,rectangle,-12.79998779,6,1,0,0,1,2,1E-04,0,-12.79998779,6,1,0,0,0,11,11,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.22340000000000004,-0.9296,-0.7884]",-57.6000061,104.3999939,1,0,0,response7disk,-6.399993896,0.399993896,1,0,0,rectangle,-6.399993896,0.399993896,1,0,0,1,2,1E-04,0,-6.399993896,0.399993896,1,0,0,0,12,12,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,4,1.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[0.3802000000000001,0.19199999999999995,-0.6394]",56.80001831,121.1999969,1,0,0,response1disk,-4,1.199981689,1,0,0,rectangle,-4,1.199981689,1,0,0,1,1,0.0009,0,-4,1.199981689,1,0,0,0,13,13,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",123.2000122,50,1,0,0,response1disk,2.399993896,-0.399993896,1,0,0,rectangle,2.399993896,-0.399993896,1,0,0,1,1,0,0,2.399993896,-0.399993896,1,0,0,0,14,14,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-42.3999939,119.5999908,1,0,0,response7disk,-6.399993896,6.799987793,1,0,0,rectangle,-6.399993896,6.799987793,1,0,0,1,3,0.0005,0,-6.399993896,6.799987793,1,0,0,0,15,15,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.48240000000000005,0.3175999999999999,0.2156]",-36,84.3999939,1,0,0,response7disk,-1.600006104,2,1,0,0,rectangle,-1.600006104,2,1,0,0,1,2,0.0005,0,-1.600006104,2,1,0,0,0,16,16,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.30180000000000007,-0.7884,-0.9844]",-55.19998169,92.3999939,1,0,0,response7disk,-11.19998169,-0.399993896,1,0,0,rectangle,-11.19998169,-0.399993896,1,0,0,1,3,0.0011,0,-11.19998169,-0.399993896,1,0,0,0,17,17,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,3,0.6478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.8982,-0.37259999999999993,0.2784]",104,50,1,0,0,response1disk,12,9.199981689,1,0,0,rectangle,12,9.199981689,1,0,0,1,1,0.0008,0,12,9.199981689,1,0,0,0,18,18,87,1,6,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,1.6967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.8118,-0.8198,-0.5452]",45.6000061,-86,1,0,0,response3disk,-4,-0.399993896,1,0,0,rectangle,-4,-0.399993896,1,0,0,1,2,0.0006,0,-4,-0.399993896,1,0,0,0,19,19,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-44,107.5999908,1,0,0,response7disk,-10.3999939,-8.399993896,1,0,0,rectangle,-10.3999939,-8.399993896,1,0,0,1,1,0.0007,0,-10.3999939,-8.399993896,1,0,0,0,20,20,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-45.6000061,63.59999084,1,0,0,response7disk,13.6000061,6.799987793,1,0,0,rectangle,13.6000061,6.799987793,1,0,0,1,2,0.0006,0,13.6000061,6.799987793,1,0,0,0,21,21,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.9842,0.7409999999999999,-0.6628000000000001]",-45.6000061,112.3999939,1,0,0,response7disk,-14.3999939,2,1,0,0,rectangle,-14.3999939,2,1,0,0,1,2,0.0004,0,-14.3999939,2,1,0,0,0,22,22,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,3.5664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-46.3999939,-63.6000061,1,0,0,response5disk,0.800018311,3.600006104,1,0,0,rectangle,0.800018311,3.600006104,1,0,0,1,2,0.0001,0,0.800018311,3.600006104,1,0,0,0,23,23,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.9372,0.9450000000000001,0.8980000000000001]",-56,86.79998779,1,0,0,response7disk,-7.199981689,-0.399993896,1,0,0,rectangle,-7.199981689,-0.399993896,1,0,0,1,1,0.0006,0,-7.199981689,-0.399993896,1,0,0,0,24,24,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
