trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-41,-32.5,1,0,0,response5disk,-7,2.5,1,0,0,rectangle,-7,2.5,1,0,0,1,2,0.0025,0,-7,2.5,1,0,0,0,75,75,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.6291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.12939999999999996,-0.2864,0.3253999999999999]",-73,-38.5,1,0,0,response5disk,-1,3.5,1,0,0,rectangle,-1,3.5,1,0,0,1,3,0.0023,0,-1,3.5,1,0,0,0,76,76,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.7475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.22340000000000004,-0.9296,-0.7884]",-57,-32.5,1,0,0,response5disk,-5,6.5,1,0,0,rectangle,-5,6.5,1,0,0,1,2,0.0024,0,-5,6.5,1,0,0,0,77,77,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.6828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.7176,-0.906,-0.6864]",-58,-38.5,1,0,0,response5disk,-2,-4.5,1,0,0,rectangle,-2,-4.5,1,0,0,1,2,0.0005,0,-2,-4.5,1,0,0,0,78,78,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.9419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.30200000000000005,0.14500000000000002,0.2784]",-67,-40.5,1,0,0,response5disk,-3,5.5,1,0,0,rectangle,-3,5.5,1,0,0,1,3,0.0021,0,-3,5.5,1,0,0,0,79,79,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.8159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-66,-41.5,1,0,0,response5disk,-8,-3.5,1,0,0,rectangle,-8,-3.5,1,0,0,1,1,0.002,0,-8,-3.5,1,0,0,0,80,80,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.7016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.3568,-0.20799999999999996,-0.9844]",-70,-45.5,1,0,0,response5disk,-4,-0.5,1,0,0,rectangle,-4,-0.5,1,0,0,1,3,0.002,0,-4,-0.5,1,0,0,0,81,81,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.30180000000000007,-0.7884,-0.9844]",-60,-36.5,1,0,0,response5disk,-14,-2.5,1,0,0,rectangle,99,-76.5,1,0,0,2,2,1.6505,1,-13,2.5,1,0,0,0,82,82,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.9304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[0.23920000000000008,0.2704,0.16060000000000008]",-78,-31.5,1,0,0,response5disk,-1,-2.5,1,0,0,rectangle,-1,-2.5,1,0,0,2,3,0.005,0,-1,-2.5,1,0,0,0,83,83,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-53,-31.5,1,0,0,response5disk,0,9.5,1,0,0,rectangle,0,9.5,1,0,0,2,3,0.0005,0,0,9.5,1,0,0,0,84,84,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.4151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-87,-59.5,1,0,0,response5disk,6,8.5,1,0,0,rectangle,6,8.5,1,0,0,2,1,0.0022,0,6,8.5,1,0,0,0,85,85,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,1.0349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-57,-39.5,1,0,0,response5disk,3,4.5,1,0,0,rectangle,3,4.5,1,0,0,2,1,0.0004,0,3,4.5,1,0,0,0,86,86,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.0549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",74,-33.5,1,0,0,response3disk,1,-1.5,1,0,0,rectangle,1,-1.5,1,0,0,2,1,0.0003,0,1,-1.5,1,0,0,0,87,87,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.7126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-61,-35.5,1,0,0,response5disk,-11,2.5,1,0,0,rectangle,-11,2.5,1,0,0,2,3,0.0034,0,-11,2.5,1,0,0,0,88,88,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.5689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",69,-63.5,1,0,0,response3disk,0,0.5,1,0,0,rectangle,0,0.5,1,0,0,2,3,0.0005,0,0,0.5,1,0,0,0,89,89,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.6977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.9763999999999999,0.8588,-0.05900000000000005]",-83,-30.5,1,0,0,response5disk,-24,8.5,1,0,0,rectangle,-24,8.5,1,0,0,2,2,0.0021,0,-24,8.5,1,0,0,0,90,90,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,0.9041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.18419999999999992,-0.4276,-0.404]",77,-35.5,1,0,0,response3disk,-9,0.5,1,0,0,rectangle,-9,0.5,1,0,0,2,3,0.0021,0,-9,0.5,1,0,0,0,91,91,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.7468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.38039999999999996,-0.4276,-0.1452]",-52,-25.5,1,0,0,response5disk,-9,7.5,1,0,0,rectangle,-9,7.5,1,0,0,2,2,0.0021,0,-9,7.5,1,0,0,0,92,92,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.9686000000000001,0.3802000000000001,0.19999999999999996]",-67,-40.5,1,0,0,response5disk,-10,-2.5,1,0,0,rectangle,-10,-2.5,1,0,0,2,1,0.0044,0,-10,-2.5,1,0,0,0,93,93,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,2,0.5481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.30200000000000005,0.14500000000000002,0.2784]",71,-36.5,1,0,0,response3disk,8,-6.5,1,0,0,rectangle,8,-6.5,1,0,0,2,1,0.0003,0,8,-6.5,1,0,0,0,94,94,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.6346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.30200000000000005,0.14500000000000002,0.2784]",-86,-56.5,1,0,0,response5disk,20,9.5,1,0,0,rectangle,20,9.5,1,0,0,2,2,0.0049,0,20,9.5,1,0,0,0,95,95,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",71,-36.5,1,0,0,response3disk,11,-5.5,1,0,0,rectangle,11,-5.5,1,0,0,2,3,0.0021,0,11,-5.5,1,0,0,0,96,96,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.30180000000000007,-0.7884,-0.9844]","[0.9763999999999999,0.30979999999999985,-0.6786]",-75,-41.5,1,0,0,response5disk,-9,-2.5,1,0,0,rectangle,-9,-2.5,1,0,0,2,2,0.0048,0,-9,-2.5,1,0,0,0,97,97,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.7646000000000002,0.07440000000000002,0.2704]",-80,-33.5,1,0,0,response5disk,-14,5.5,1,0,0,rectangle,-14,5.5,1,0,0,2,2,0.0005,0,-14,5.5,1,0,0,0,98,98,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.7811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.17659999999999998,-0.2864,-0.8354]",-73,-39.5,1,0,0,response5disk,-6,2.5,1,0,0,rectangle,-6,2.5,1,0,0,2,1,0.0022,0,-6,2.5,1,0,0,0,99,99,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.6633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[0.796,0.2156,-0.27859999999999996]",-45,-33.5,1,0,0,response5disk,11,9.5,1,0,0,rectangle,11,9.5,1,0,0,2,1,0.0005,0,11,9.5,1,0,0,0,100,100,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-2,1.0472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-41,-32.5,1,0,0,response5disk,-13,1.5,1,0,0,rectangle,-13,1.5,1,0,0,2,3,0.0021,0,-13,1.5,1,0,0,0,101,101,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.0661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",61,-35.5,1,0,0,response3disk,5,-5.5,1,0,0,rectangle,5,-5.5,1,0,0,2,3,0.0003,0,5,-5.5,1,0,0,0,102,102,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.7695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[0.7646000000000002,0.07440000000000002,0.2704]",-68,-40.5,1,0,0,response5disk,-18,3.5,1,0,0,rectangle,-18,3.5,1,0,0,2,3,0.0003,0,-18,3.5,1,0,0,0,103,103,89,1,8,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,1.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.6,0.16860000000000008,0.44300000000000006]",61,-34.5,1,0,0,response3disk,12,-1.5,1,0,0,rectangle,12,-1.5,1,0,0,2,3,0.0003,0,12,-1.5,1,0,0,0,104,104,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.6041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.2862,0.7802,0.3568]",-75,-34.5,1,0,0,response5disk,-21,-0.5,1,0,0,rectangle,-21,-0.5,1,0,0,2,3,0.0004,0,-21,-0.5,1,0,0,0,105,105,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h20.34.096,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99520038,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,0.6129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[0.9372,0.20779999999999998,0.2704]",52,-37.5,1,0,0,response3disk,-10,10.5,1,0,0,rectangle,-10,10.5,1,0,0,2,1,0.0023,0,-10,10.5,1,0,0,0,106,106,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
