trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.7802,-0.23140000000000005,-0.20799999999999996]",-74.39994084,21.59999388,1,0,0,response7disk,-36.7999891,-6.4373E-06,1,0,0,rectangle,-36.7999891,-6.4373E-06,1,0,0,2,1,0.0007,0,-36.7999891,-6.4373E-06,1,0,0,0,93,93,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-43.99998921,27.99999398,1,0,0,response7disk,4.000011504,1.599993587,1,0,0,rectangle,4.000011504,1.599993587,1,0,0,2,1,0.0002,0,4.000011504,1.599993587,1,0,0,0,94,94,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-38.3999403,45.59999424,1,0,0,response7disk,-9.599988699,11.19999373,1,0,0,rectangle,-9.599988699,11.19999373,1,0,0,2,2,0.0007,0,-9.599988699,11.19999373,1,0,0,0,95,95,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.2332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]","[-0.38039999999999996,-0.4276,-0.1452]",-75.19998968,35.19996967,1,0,0,response7disk,2.40001148,-4.800006509,1,0,0,rectangle,2.40001148,-4.800006509,1,0,0,2,3,0.0007,0,2.40001148,-4.800006509,1,0,0,0,96,96,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.4163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-54.39994054,27.19996955,1,0,0,response7disk,8.000011563,-5.600006521,1,0,0,rectangle,8.000011563,-5.600006521,1,0,0,2,2,0.0006,0,8.000011563,-5.600006521,1,0,0,0,97,97,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-2,3.4969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-103.9999901,-37.600007,1,0,0,response5disk,-27.19998896,-8.000006557,1,0,0,rectangle,-27.19998896,-8.000006557,1,0,0,2,3,0.0006,0,-27.19998896,-8.000006557,1,0,0,0,98,98,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.9372,0.20779999999999998,0.2704]",-47.19998926,-20.00000674,1,0,0,response5disk,-21.59998888,1.599993587,1,0,0,rectangle,-21.59998888,1.599993587,1,0,0,2,1,0.0007,0,-21.59998888,1.599993587,1,0,0,0,99,99,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.3831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-51.99998933,-28.80000687,1,0,0,response5disk,-27.99998897,-12.00000662,1,0,0,rectangle,-27.99998897,-12.00000662,1,0,0,2,1,0,0,-27.99998897,-12.00000662,1,0,0,0,100,100,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-82.39994096,32.79999405,1,0,0,response7disk,-34.39994024,11.19999373,1,0,0,rectangle,-34.39994024,11.19999373,1,0,0,2,3,0.0006,0,-34.39994024,11.19999373,1,0,0,0,101,101,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.0835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.9213999999999998,0.6391999999999998,-0.9922]",-81.59998977,34.39999408,1,0,0,response7disk,-15.99998879,3.999993622,1,0,0,rectangle,-15.99998879,3.999993622,1,0,0,2,2,0.0008,0,-15.99998879,3.999993622,1,0,0,0,102,102,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[0.7646000000000002,0.07440000000000002,0.2704]",-53.59998935,31.19996961,1,0,0,response7disk,-26.39994012,15.19999379,1,0,0,rectangle,-26.39994012,15.19999379,1,0,0,2,2,0.0001,0,-26.39994012,15.19999379,1,0,0,0,103,103,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.0666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.9213999999999998,0.6391999999999998,-0.9922]",-65.59998953,26.39999396,1,0,0,response7disk,-35.19998908,8.799993694,1,0,0,rectangle,-35.19998908,8.799993694,1,0,0,2,2,0.0002,0,-35.19998908,8.799993694,1,0,0,0,104,104,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.1831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-76.7999897,35.9999941,1,0,0,response7disk,-17.59998882,13.59999377,1,0,0,rectangle,-17.59998882,13.59999377,1,0,0,2,2,0.0002,0,-17.59998882,13.59999377,1,0,0,0,105,105,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",-62.39994066,31.19996961,1,0,0,response7disk,-1.59998858,-4.000006497,1,0,0,rectangle,-1.59998858,-4.000006497,1,0,0,2,3,0.0007,0,-1.59998858,-4.000006497,1,0,0,0,106,106,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-53.59998935,25.59999394,1,0,0,response7disk,-3.999988616,7.19999367,1,0,0,rectangle,-3.999988616,7.19999367,1,0,0,2,1,0.0006,0,-3.999988616,7.19999367,1,0,0,0,107,107,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.4668,-0.8746,-0.2942]",-51.99998933,25.59999394,1,0,0,response7disk,-8.799988687,-6.4373E-06,1,0,0,rectangle,-8.799988687,-6.4373E-06,1,0,0,2,3,0.0007,0,-8.799988687,-6.4373E-06,1,0,0,0,108,108,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.8274000000000001,-0.5844,-0.9452]",-45.59998924,20.79999387,1,0,0,response7disk,0.800011456,-3.200006485,1,0,0,rectangle,0.800011456,-3.200006485,1,0,0,2,1,0.0007,0,0.800011456,-3.200006485,1,0,0,0,109,109,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.2332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9216,-0.5529999999999999,-0.3962]","[0.9372,0.9450000000000001,0.8980000000000001]",-43.1999892,18.39999384,1,0,0,response7disk,-15.99998879,10.39999372,1,0,0,rectangle,-15.99998879,10.39999372,1,0,0,2,1,0.0002,0,-15.99998879,10.39999372,1,0,0,0,110,110,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.2329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.3568,-0.20799999999999996,-0.9844]",-43.1999892,27.19996955,1,0,0,response7disk,-31.19998902,15.19999379,1,0,0,rectangle,-31.19998902,15.19999379,1,0,0,2,3,0.0007,0,-31.19998902,15.19999379,1,0,0,0,111,111,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.22340000000000004,-0.9296,-0.7884]",-59.99998945,28.79999399,1,0,0,response7disk,-13.59998876,13.59999377,1,0,0,rectangle,41.60006089,-63.20000738,1,0,0,1,1,1.1652,1,-14.39993994,-1.600006461,1,0,0,0,112,112,161,1,80,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.45899999999999996,-0.3256,-0.9374]",-48.79998928,36.79999411,1,0,0,response7disk,-3.199988604,0.799993575,1,0,0,rectangle,-3.199988604,0.799993575,1,0,0,1,1,0,0,-3.199988604,0.799993575,1,0,0,0,113,113,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-50.39994048,25.59999394,1,0,0,response7disk,-15.99998879,3.999993622,1,0,0,rectangle,-15.99998879,3.999993622,1,0,0,1,2,0.0006,0,-15.99998879,3.999993622,1,0,0,0,114,114,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-56.7999894,29.599994,1,0,0,response7disk,-14.39993994,-1.600006461,1,0,0,rectangle,-14.39993994,-1.600006461,1,0,0,1,1,0.0006,0,-14.39993994,-1.600006461,1,0,0,0,115,115,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.6942,-0.7648,-0.12959999999999994]",-50.39994048,28.79999399,1,0,0,response7disk,-5.599988639,-0.800006449,1,0,0,rectangle,-5.599988639,-0.800006449,1,0,0,1,1,0.0002,0,-5.599988639,-0.800006449,1,0,0,0,116,116,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-49.5999893,27.19996955,1,0,0,response7disk,-33.59998906,15.19999379,1,0,0,rectangle,-33.59998906,15.19999379,1,0,0,1,1,0.0002,0,-33.59998906,15.19999379,1,0,0,0,117,117,53,1,53,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.0999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.26280000000000003,-0.4746,-0.2158]",-48.79998928,28.79999399,1,0,0,response7disk,-15.99998879,-0.800006449,1,0,0,rectangle,-15.99998879,-0.800006449,1,0,0,1,3,0.0007,0,-15.99998879,-0.800006449,1,0,0,0,118,118,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[0.8274000000000001,-0.5844,-0.9452]",-74.39994084,-29.60000688,1,0,0,response5disk,-27.99998897,-0.800006449,1,0,0,rectangle,-27.99998897,-0.800006449,1,0,0,1,2,0.0009,0,-27.99998897,-0.800006449,1,0,0,0,119,119,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-64.79998952,27.19996955,1,0,0,response7disk,-35.99998909,13.59999377,1,0,0,rectangle,-35.99998909,13.59999377,1,0,0,1,2,0.0001,0,-35.99998909,13.59999377,1,0,0,0,120,120,115,1,34,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[-0.9844,-0.9688,-0.9922]",-39.19998914,23.19996949,1,0,0,response7disk,-23.1999889,11.19999373,1,0,0,rectangle,-23.1999889,11.19999373,1,0,0,1,2,0.0001,0,-23.1999889,11.19999373,1,0,0,0,121,121,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.9766,-0.6472,0.07440000000000002]",-46.39994042,30.39999402,1,0,0,response7disk,-18.39994,11.99999374,1,0,0,rectangle,-18.39994,11.99999374,1,0,0,1,2,0,0,-18.39994,11.99999374,1,0,0,0,122,122,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",63.20001239,-40.00000703,1,0,0,response3disk,-15.99998879,15.19999379,1,0,0,rectangle,-15.99998879,15.19999379,1,0,0,1,1,0.0009,0,-15.99998879,15.19999379,1,0,0,0,123,123,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,605d66bc88696c667ac19d99,629c5213309890ac71d0f02f,2022-06-05_02h50.46.979,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.20107158,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.26280000000000003,-0.2158,-0.3256]",-39.99998915,37.59999412,1,0,0,response7disk,-9.599988699,8.799993694,1,0,0,rectangle,-9.599988699,8.799993694,1,0,0,1,2,0.0006,0,-9.599988699,8.799993694,1,0,0,0,124,124,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
